Gene Name,RMSE
AT1G10610,0.0002318927
AT1G10620,0.0001911929
AT1G10630,6.5705084e-05
AT1G10640,0.0006095856
AT1G10650,0.00015419397
AT1G10657,0.002166817
AT1G10660,0.0004796819
AT1G10670,0.0006031051
AT1G10680,0.0008654101
AT1G10682,0.00048380758
AT1G10690,0.001895391
AT1G10700,0.00012414437
AT1G10710,0.0003336877
AT1G10720,0.00034601215
AT1G10730,0.00052805804
AT1G10740,0.0036189826
AT1G10750,0.0037868028
AT1G10760,0.0047122273
AT1G10770,0.0024524417
AT1G10780,1.480605e-05
AT1G10790,0.000102587335
AT1G10800,0.00044191023
AT1G10810,6.495419e-05
AT1G10820,0.00059518387
AT1G10830,0.00052152225
AT1G10840,0.0014709267
AT1G10850,0.0002542662
AT1G10865,0.0031067224
AT1G10870,0.0011772555
AT1G10880,0.00095734786
AT1G10890,0.0001829013
AT1G10900,0.00076612283
AT1G10910,0.0003978635
AT1G10920,0.0011956095
AT1G10930,0.0015964304
AT1G10940,0.00038221298
AT1G10950,0.00064972497
AT1G10960,0.00026180226
AT1G10970,0.00033722067
AT1G10980,0.0017081825
AT1G10990,0.0008362834
AT1G11000,0.00095238554
AT1G11020,0.0014988551
AT1G11040,0.0007303911
AT1G11050,0.00075850904
AT1G11055,0.00029033836
AT1G11060,0.0037512556
AT1G11070,0.00032244826
AT1G11080,0.0008869538
AT1G11090,0.00039748062
AT1G11100,0.00019953451
AT1G11110,0.00034954408
AT1G11112,0.00021953697
AT1G11120,0.000270118
AT1G11125,0.00054108276
AT1G11130,0.00063714007
AT1G11145,0.00014555205
AT1G11150,0.00017589217
AT1G11160,3.667298e-05
AT1G11170,0.032876864
AT1G11175,0.03527973
AT1G11180,0.027183266
AT1G11185,0.023614462
AT1G11190,0.00029457724
AT1G11200,0.00038750452
AT1G11210,0.00020478721
AT1G11220,0.000343499
AT1G11230,0.0008847869
AT1G11240,0.00020991724
AT1G11250,0.00027466114
AT1G11260,0.00080067303
AT1G11265,0.004001385
AT1G11270,0.004013242
AT1G11280,0.0036633022
AT1G11290,0.0024859717
AT1G11300,0.0002031208
AT1G11310,0.0007162107
AT1G11320,0.00018703262
AT1G11330,0.0012233524
AT1G11340,0.0002210253
AT1G11350,0.0003583001
AT1G11360,0.001544608
AT1G11362,0.00012523544
AT1G11380,0.00071163906
AT1G11390,0.0009891109
AT1G11400,0.00023199759
AT1G11410,0.0019224896
AT1G11420,0.015483562
AT1G11430,0.016053641
AT1G11440,0.015088347
AT1G11450,0.017766014
AT1G11460,0.00014641069
AT1G11470,0.0011619664
AT1G11475,0.0005821793
AT1G11480,0.0002939912
AT1G11482,0.00057720137
AT1G11490,0.00044416307
AT1G11500,0.00042591276
AT1G11510,0.00048677798
AT1G11520,0.0006441189
AT1G11530,0.0009586902
AT1G11540,0.00086876156
AT1G11545,0.0013032933
AT1G11560,0.00058648596
AT1G11570,0.0032707187
AT1G11572,0.00046709183
AT1G11580,0.00026686175
AT1G11590,0.000977936
AT1G11592,0.0006065556
AT1G11600,0.00076027215
AT1G11608,0.0011379317
AT1G11610,0.000615654
AT1G11630,0.00075834326
AT1G11650,0.00090259337
AT1G11660,0.00039169847
AT1G11670,0.00046656904
AT1G11680,0.0005021782
AT1G11684,0.00070865965
AT1G11690,0.00058518315
AT1G11700,0.0011239524
AT1G11710,0.0005051589
AT1G11720,0.00079291535
AT1G11730,0.00016449312
AT1G11740,0.00030965093
AT1G11750,0.00042224716
AT1G11755,0.0001962748
AT1G11760,0.0005328903
AT1G11770,0.00022062508
AT1G11780,0.00046377865
AT1G11785,0.000700242
AT1G11790,0.0006697701
AT1G11800,0.00068164914
AT1G11810,0.00037321195
AT1G11820,0.0002705949
AT1G11840,0.00094493624
AT1G11850,0.00037891523
AT1G11860,0.00061116175
AT1G11870,0.00020057356
AT1G11880,0.0009527044
AT1G11890,0.0003684859
AT1G11900,0.00021347617
AT1G11905,0.00016262563
AT1G11910,9.047253e-05
AT1G11915,0.0007237021
AT1G11925,0.0017183536
AT1G11930,0.0010372996
AT1G11940,0.00072042114
AT1G11950,0.00026914346
AT1G11960,0.00029537283
AT1G11990,0.00028738563
AT1G12000,0.0005940886
AT1G12010,0.0010404434
AT1G12013,0.00012502662
AT1G12020,0.0008639088
AT1G12030,0.00021574754
AT1G12040,0.0034081978
AT1G12050,0.00096616265
AT1G12060,0.0015057307
AT1G12064,9.705598e-05
AT1G12070,0.00034549052
AT1G12080,0.0005666755
AT1G12090,0.0019955176
AT1G12100,0.00017546356
AT1G12110,0.0004007588
AT1G12120,0.00047548313
AT1G12130,0.0016137327
AT1G12140,0.0012270157
AT1G12150,0.00022021716
AT1G12160,0.0007870364
AT1G12180,0.00075497106
AT1G12190,0.0014114203
AT1G12200,0.0020179262
AT1G12210,0.00034111727
AT1G12220,0.0002282095
AT1G12230,0.0001562406
AT1G12240,0.00082250196
AT1G12244,0.00043565055
AT1G12250,0.0007328518
AT1G12260,0.0025101423
AT1G12270,3.394042e-05
AT1G12280,0.00065319194
AT1G12290,0.00013216189
AT1G12294,6.941991e-06
AT1G12300,0.0010385271
AT1G12310,0.055495523
AT1G12320,0.00017495535
AT1G12330,0.00033128928
AT1G12340,0.0006760514
AT1G12350,0.00032904308
AT1G12360,1.9992323e-05
AT1G12370,0.001754534
AT1G12380,0.0005343704
AT1G12390,3.8597267e-05
AT1G12400,8.890795e-05
AT1G12410,2.7212955e-05
AT1G12420,0.0007821469
AT1G12430,9.789816e-05
AT1G12440,0.00027218595
AT1G12450,6.0765306e-06
AT1G12460,0.00028657055
AT1G12470,0.00021623343
AT1G12480,5.4719043e-05
AT1G12490,0.00049713213
AT1G12500,0.00024438332
AT1G12520,0.00054255145
AT1G12530,0.00064980454
AT1G12540,0.00046873104
AT1G12550,0.00031342573
AT1G12560,0.00045607612
AT1G12570,0.000738404
AT1G12580,0.00034120283
AT1G12600,0.0010903488
AT1G12610,0.0005710633
AT1G12620,0.00024843484
AT1G12630,0.0003459345
AT1G12640,0.0009846269
AT1G12650,0.00012527852
AT1G12669,0.00015739008
AT1G12670,0.00041608242
AT1G12672,0.0003654972
AT1G12680,0.00028862548
AT1G12700,0.00015061142
AT1G12710,0.0017580603
AT1G12730,0.00046041622
AT1G12740,0.00043834766
AT1G12750,0.00041390868
AT1G12760,0.00024242853
AT1G12770,0.00089714077
AT1G12775,0.0001050462
AT1G12780,0.0012214431
AT1G12790,0.00012870377
AT1G12800,0.00030741043
AT1G12810,0.0011192913
AT1G12820,0.00020159142
AT1G12830,0.00063294487
AT1G12840,0.00015931227
AT1G12845,0.0004366343
AT1G12850,0.00079542265
AT1G12855,0.0008392385
AT1G12860,9.33361e-05
AT1G12870,0.002687224
AT1G12880,0.00040189314
AT1G12890,0.00033091853
AT1G12900,0.0015313099
AT1G12910,0.0026738127
AT1G12920,0.0019724823
AT1G12930,0.00045505373
AT1G12940,0.00032618083
AT1G12950,0.00059944
AT1G12970,0.0004057422
AT1G12980,0.00036580954
AT1G12990,0.00093357253
AT1G13000,0.00069627527
AT1G13020,0.0004768929
AT1G13030,0.00036533954
AT1G13040,0.0004245274
AT1G13050,0.00054466096
AT1G13060,0.00050991814
AT1G13070,0.000782079
AT1G13080,0.00035350653
AT1G13090,0.000121423145
AT1G13100,2.4420384e-05
AT1G13110,0.00084139674
AT1G13120,0.0005366273
AT1G13130,6.3987565e-05
AT1G13140,0.0002269788
AT1G13145,0.00051009754
AT1G13150,0.00069851626
AT1G13160,0.00090110436
AT1G13170,0.002731884
AT1G13180,0.0007073392
AT1G13190,0.00093020644
AT1G13195,0.001359325
AT1G13200,0.0013311945
AT1G13210,0.00044125825
AT1G13220,0.00034073254
AT1G13230,0.0007176584
AT1G13245,0.00035505992
AT1G13250,0.0010076636
AT1G13260,0.0001867344
AT1G13270,0.00047059383
AT1G13280,0.00032145588
AT1G13300,0.0010368379
AT1G13310,6.9359376e-05
AT1G13320,0.0005607738
AT1G13330,0.00029395794
AT1G13340,0.00057856925
AT1G13350,0.00015323909
AT1G13360,0.00029892
AT1G13370,0.00012477371
AT1G13380,0.0004503311
AT1G13390,0.00030457112
AT1G13410,0.00017033052
AT1G13420,0.0006461899
AT1G13430,0.00010180316
AT1G13440,0.00013577982
AT1G13448,1.1669836e-05
AT1G13450,0.0005680176
AT1G13460,0.00056204473
AT1G13470,0.0011316267
AT1G13480,0.00014741089
AT1G13510,0.00382925
AT1G13520,0.00010236773
AT1G13530,0.0013225029
AT1G13540,0.0013685416
AT1G13550,0.0006105439
AT1G13560,0.00014703418
AT1G13570,0.0023028287
AT1G13580,0.000112249865
AT1G13600,0.00038474647
AT1G13605,0.0034757464
AT1G13607,0.006804741
AT1G13609,0.009707022
AT1G13610,0.010447046
AT1G13630,0.0065334304
AT1G13635,0.00045700397
AT1G13640,0.0011038401
AT1G13650,4.8398564e-05
AT1G13660,0.00027805107
AT1G13670,0.00081064046
AT1G13690,0.0011796942
AT1G13700,0.0006055837
AT1G13710,0.00043500785
AT1G13730,0.0003247212
AT1G13740,0.00018702343
AT1G13750,0.00075320224
AT1G13755,0.00033250102
AT1G13770,0.000325409
AT1G13780,3.4511468e-05
AT1G13790,0.00034275002
AT1G13800,0.00021137792
AT1G13810,0.0019320822
AT1G13820,0.00012435869
AT1G13830,0.00046699742
AT1G13860,0.00046760758
AT1G13870,0.00084739324
AT1G13880,0.0011196848
AT1G13900,0.00030100602
AT1G13910,0.00040536438
AT1G13920,0.00015537904
AT1G13930,0.0001301484
AT1G13940,0.00089205033
AT1G13950,0.0003033792
AT1G13960,0.0012635561
AT1G13970,0.0016605528
AT1G13980,0.001668503
AT1G13990,0.0039230697
AT1G14000,0.0013513882
AT1G14010,0.0003002376
AT1G14020,0.00060592074
AT1G14030,0.0011178568
AT1G14040,0.00050685403
AT1G14048,0.00047427465
AT1G14060,0.0017079369
AT1G14070,0.0011526275
AT1G14080,0.00013651552
AT1G14090,0.00029877375
AT1G14100,0.0016523865
AT1G14120,0.0003584762
AT1G14130,0.0006231232
AT1G14140,0.0021570302
AT1G14150,0.00073778763
AT1G14170,0.0009681726
AT1G14180,0.00090432726
AT1G14185,5.6593562e-05
AT1G14190,8.244341e-05
AT1G14200,0.0011154349
AT1G14205,0.010636374
AT1G14210,0.011063067
AT1G14220,0.018053774
AT1G14230,0.010304776
AT1G14240,0.0035500391
AT1G14250,0.004575748
AT1G14260,0.0046774754
AT1G14270,0.0026885462
AT1G14280,0.00055571826
AT1G14290,0.0023671999
AT1G14300,0.00076251844
AT1G14310,0.0007957652
AT1G14315,0.00059130695
AT1G14320,0.001264448
AT1G14330,0.00012377696
AT1G14340,0.00018708163
AT1G14345,0.00022191284
AT1G14350,0.00041956597
AT1G14360,0.00025745423
AT1G14370,0.0002824801
AT1G14380,0.00045136537
AT1G14390,0.00057688786
AT1G14400,0.00029293756
AT1G14410,0.0007929584
AT1G14420,0.0005577722
AT1G14430,0.00023997083
AT1G14440,0.0010421581
AT1G14450,0.0012730837
AT1G14455,0.000736088
AT1G14460,0.00020531102
AT1G14470,0.0005531242
AT1G14480,0.00073509326
AT1G14490,0.00016656435
AT1G14500,0.0007482084
AT1G14510,0.0002670779
AT1G14518,0.0025271224
AT1G14520,0.0050590266
AT1G14530,0.009718882
AT1G14540,0.009882343
AT1G14550,0.0047647515
AT1G14560,0.00036368793
AT1G14570,0.00068194506
AT1G14580,0.00021988695
AT1G14590,0.0011036857
AT1G14600,0.0006385226
AT1G14610,0.00046408366
AT1G14620,0.0006541649
AT1G14630,0.00026848752
AT1G14640,0.00037118254
AT1G14650,0.00033571158
AT1G14660,6.9388596e-05
AT1G14670,0.0001797002
AT1G14680,7.108151e-05
AT1G14685,0.0005755691
AT1G14686,2.7605434e-05
AT1G14687,0.0005686267
AT1G14688,0.0015908105
AT1G14690,0.0011023176
AT1G14700,6.4187334e-05
AT1G14710,2.729008e-05
AT1G14720,0.0001753607
AT1G14730,0.00054447516
AT1G14740,0.00026895024
AT1G14750,0.00028188858
AT1G14760,0.00019983176
AT1G14770,0.00048513658
AT1G14780,0.0010575934
AT1G14790,0.00041647552
AT1G14800,0.00041096596
AT1G14810,5.069602e-05
AT1G14820,0.00019283165
AT1G14830,0.00030356093
AT1G14840,0.0009453678
AT1G14850,0.00042290633
AT1G14860,0.0002549463
AT1G14870,0.00078344776
AT1G14880,0.000111813904
AT1G14890,0.00070962176
AT1G14900,0.00045921223
AT1G14910,0.00026617234
AT1G14920,0.00015067148
AT1G14930,0.00014969168
AT1G14960,0.0001056098
AT1G14970,0.0017348736
AT1G14980,0.00015015807
AT1G14990,0.0021506387
AT1G15000,4.083602e-05
AT1G15002,0.0016963645
AT1G15010,0.00031804983
AT1G15015,0.0001799549
AT1G15020,0.0006768414
AT1G15030,0.0004953898
AT1G15040,0.00083330594
AT1G15050,0.00069979957
AT1G15060,0.00023960818
AT1G15080,0.00023679892
AT1G15100,0.0011405954
AT1G15110,3.978313e-05
AT1G15120,0.0017556262
AT1G15125,2.5432557e-05
AT1G15130,0.00045898804
AT1G15140,0.00017029817
AT1G15150,0.0009907731
AT1G15160,0.00029001318
AT1G15165,0.00060714886
AT1G15170,0.000745617
AT1G15175,0.0007889569
AT1G15180,0.00064978044
AT1G15190,0.00039648567
AT1G15200,0.000682288
AT1G15210,0.00031503546
AT1G15215,0.001097133
AT1G15220,0.0018356856
AT1G15230,0.0016975871
AT1G15240,0.0017415296
AT1G15250,0.0013522006
AT1G15260,0.0008434817
AT1G15270,0.00018712626
AT1G15280,0.00050306966
AT1G15290,0.0006658691
AT1G15300,0.00017986557
AT1G15310,0.0005272373
AT1G15320,0.0030366525
AT1G15330,0.000974646
AT1G15340,0.0013577152
AT1G15350,0.0002089338
AT1G15370,0.0008439701
AT1G15380,0.00013808247
AT1G15385,0.00083086005
AT1G15390,0.0003270889
AT1G15400,0.0006152075
AT1G15405,0.00027494578
AT1G15410,0.00088880555
AT1G15415,0.00047513132
AT1G15420,0.00028558908
AT1G15430,0.00069698785
AT1G15440,0.0015076144
AT1G15460,0.0017839494
AT1G15470,0.0017927926
AT1G15480,0.0013361395
AT1G15490,0.0004504014
AT1G15500,0.0021036577
AT1G15510,0.000815997
AT1G15520,0.00062563014
AT1G15530,0.00043038762
AT1G15540,0.00041026057
AT1G15550,0.00011418696
AT1G15570,0.00014963493
AT1G15580,4.3057553e-05
AT1G15610,0.00039103665
AT1G15620,0.0014905006
AT1G15630,0.0010107601
AT1G15660,0.00010563806
AT1G15670,0.0006960863
AT1G15690,0.0010409243
AT1G15700,0.00055606215
AT1G15710,0.000778568
AT1G15720,0.00048709087
AT1G15730,0.00016176727
AT1G15740,0.00074211974
AT1G15750,0.00011787395
AT1G15757,0.00037223793
AT1G15760,4.7804846e-05
AT1G15770,0.000673158
AT1G15772,0.0010249945
AT1G15780,0.00068160443
AT1G15790,0.0003176289
AT1G15800,0.00063852285
AT1G15810,0.00033156946
AT1G15820,0.00016352328
AT1G15825,0.0002026246
AT1G15830,0.000377679
AT1G15840,0.0041237036
AT1G15860,0.00017186563
AT1G15870,3.7465885e-05
AT1G15880,0.00011005379
AT1G15885,0.001106355
AT1G15890,0.0005347014
AT1G15900,0.00015938836
AT1G15910,0.0005782493
AT1G15920,0.000104363105
AT1G15930,0.00027974456
AT1G15940,0.0005362164
AT1G15950,0.0006206633
AT1G15960,0.00086709706
AT1G15970,0.0011688478
AT1G15980,0.0013776398
AT1G15990,0.0009998998
AT1G16000,0.0015207855
AT1G16010,0.00034718218
AT1G16020,0.00097565376
AT1G16022,5.476756e-05
AT1G16025,0.0004640846
AT1G16030,0.0005052321
AT1G16040,0.00067223876
AT1G16060,0.0005318783
AT1G16070,2.9888412e-05
AT1G16080,0.0003091396
AT1G16090,0.00090380956
AT1G16110,0.00025303994
AT1G16120,3.4266995e-05
AT1G16130,0.0006036623
AT1G16140,0.0006026627
AT1G16150,8.658337e-05
AT1G16160,0.0011266749
AT1G16170,0.00013197275
AT1G16180,0.00018622715
AT1G16190,0.000120177865
AT1G16210,0.0015432646
AT1G16220,0.0018543301
AT1G16230,0.000741071
AT1G16240,0.00058246596
AT1G16250,0.003801483
AT1G16260,0.0019087346
AT1G16270,0.0004310088
AT1G16280,0.00032079004
AT1G16290,0.00035047188
AT1G16300,0.00094638596
AT1G16310,0.0006764561
AT1G16320,0.00023123011
AT1G16330,0.0004551357
AT1G16340,0.00036519783
AT1G16350,0.0009918562
AT1G16360,0.0003178346
AT1G16370,0.00061500503
AT1G16380,0.00045350334
AT1G16390,0.00034125452
AT1G16400,0.0008375988
AT1G16410,0.0005194907
AT1G16420,0.00045432965
AT1G16430,0.00056542107
AT1G16440,0.0013187847
AT1G16445,0.0013696211
AT1G16460,0.0017868734
AT1G16470,0.00026110793
AT1G16480,0.0007964901
AT1G16489,0.0005271184
AT1G16490,0.00029356062
AT1G16500,0.0002724018
AT1G16510,0.00017399625
AT1G16515,0.0019385464
AT1G16520,0.0001740889
AT1G16530,0.0007955796
AT1G16540,0.00046856428
AT1G16550,0.00016078143
AT1G16560,0.0014823814
AT1G16570,2.61502e-05
AT1G16590,0.00022520978
AT1G16610,0.00040985737
AT1G16630,0.00085539045
AT1G16635,0.0004704107
AT1G16640,0.00037296198
AT1G16650,0.00069209974
AT1G16660,0.00013813807
AT1G16670,0.00040668482
AT1G16680,0.0012121862
AT1G16690,0.0007303357
AT1G16700,0.00094691257
AT1G16705,0.00069277966
AT1G16710,0.00058103265
AT1G16720,0.0005925823
AT1G16730,0.00015194982
AT1G16740,1.6090053e-05
AT1G16750,0.0005603844
AT1G16760,4.6185465e-05
AT1G16770,0.00064759783
AT1G16780,0.00032647865
AT1G16790,0.0003752149
AT1G16800,0.008662365
AT1G16810,0.010726215
AT1G16820,0.0062170424
AT1G16825,0.016501518
AT1G16830,0.00043382606
AT1G16840,0.0003309733
AT1G16850,0.0012106802
AT1G16860,0.00041447912
AT1G16870,0.00062809826
AT1G16880,0.00018064899
AT1G16890,0.0008384808
AT1G16900,4.1597814e-05
AT1G16905,0.00025462924
AT1G16910,0.00048216232
AT1G16916,0.0005874241
AT1G16920,0.00050303264
AT1G16930,0.00023476854
AT1G16950,0.0002289828
AT1G16960,4.137485e-05
AT1G16970,5.9894533e-05
AT1G16980,0.00023121189
AT1G17010,0.0001206336
AT1G17020,0.0005849665
AT1G17030,1.2370176e-05
AT1G17040,0.00062591425
AT1G17050,0.000486386
AT1G17060,0.00022033622
AT1G17070,0.00036850225
AT1G17080,0.00080014067
AT1G17090,0.0010592244
AT1G17100,0.00030166807
AT1G17110,0.0026571937
AT1G17120,0.00036280372
AT1G17130,0.0010134451
AT1G17140,0.00042493123
AT1G17145,0.00058878906
AT1G17147,0.0002981447
AT1G17150,0.0006496188
AT1G17160,0.0022601471
AT1G17170,0.00015335905
AT1G17180,0.0007570283
AT1G17190,0.00068514294
AT1G17200,0.0005938387
AT1G17210,0.00018385384
AT1G17220,0.00075957
AT1G17230,0.0006509852
AT1G17232,0.00053197495
AT1G17235,0.0005237603
AT1G17240,0.00021030489
AT1G17250,0.0017738594
AT1G17255,1.4594902e-05
AT1G17260,0.0007798774
AT1G17270,0.00048919895
AT1G17275,0.0017609617
AT1G17280,0.00019327697
AT1G17285,2.0084903e-05
AT1G17290,0.0011095011
AT1G17330,0.0038401166
AT1G17340,0.0010982
AT1G17345,0.0020626374
AT1G17350,1.0826159e-05
AT1G17360,0.002550959
AT1G17370,0.00056580774
AT1G17380,0.00062291103
AT1G17390,0.0008244915
AT1G17400,0.0003797893
AT1G17410,0.002436132
AT1G17420,0.00038816835
AT1G17430,0.00091534574
AT1G17440,0.00015414559
AT1G17450,0.0003962304
AT1G17455,1.5746627e-06
AT1G17460,0.00023429946
AT1G17470,0.00023378684
AT1G17480,0.0002491236
AT1G17490,0.0002130772
AT1G17500,0.013068015
AT1G17510,0.013064471
AT1G17520,0.0132744815
AT1G17530,0.007890545
AT1G17540,0.0003893944
AT1G17545,0.0002865725
AT1G17550,0.002462817
AT1G17560,0.0013454517
AT1G17580,0.0002722436
AT1G17590,0.00020451064
AT1G17600,0.00017746689
AT1G17610,0.0004258764
AT1G17615,3.6370766e-06
AT1G17620,0.00040777505
AT1G17630,0.00020197257
AT1G17640,0.00056859734
AT1G17650,0.00063189893
AT1G17665,0.0011158928
AT1G17680,0.000848978
AT1G17690,0.0005109529
AT1G17700,0.00015661915
AT1G17710,0.00032585108
AT1G17720,0.0007572001
AT1G17730,0.00055271457
AT1G17744,0.0005166312
AT1G17745,0.00014169404
AT1G17750,0.00032468504
AT1G17760,0.0016898293
AT1G17780,0.00018687305
AT1G17790,0.0005591132
AT1G17810,0.0006592151
AT1G17820,0.00041047225
AT1G17830,0.001443423
AT1G17840,0.0004403459
AT1G17850,0.0004911244
AT1G17860,0.00021406691
AT1G17870,0.00075052603
AT1G17880,0.00048462063
AT1G17890,0.00074335514
AT1G17920,0.00028621964
AT1G17930,0.00021767645
AT1G17940,0.000177877
AT1G17950,0.00035154488
AT1G17960,0.00028692975
AT1G17970,0.00025953012
AT1G17980,0.00028827792
AT1G17990,0.0022066417
AT1G18000,0.00028330652
AT1G18010,0.0007974164
AT1G18020,0.0007776629
AT1G18030,0.00041533232
AT1G18040,0.00051015004
AT1G18050,0.00036742163
AT1G18060,0.00036871253
AT1G18070,0.0018404638
AT1G18075,0.0005368653
AT1G18080,0.00021118403
AT1G18090,0.00016018283
AT1G18100,9.707379e-06
AT1G18120,0.002591015
AT1G18140,0.00017244702
AT1G18150,5.2842865e-05
AT1G18160,0.00052771857
AT1G18170,0.0008492468
AT1G18180,0.00023936457
AT1G18190,0.00064488786
AT1G18200,0.0003951132
AT1G18210,0.0007875666
AT1G18240,0.00053057075
AT1G18250,0.00010806274
AT1G18260,0.0008512762
AT1G18265,0.00023360315
AT1G18270,0.00013744971
AT1G18280,0.000867566
AT1G18290,0.0004977622
AT1G18300,0.001079325
AT1G18310,0.00037785788
AT1G18320,0.0011192079
AT1G18330,0.00027416798
AT1G18335,0.00059239264
AT1G18340,0.00091064663
AT1G18350,0.00041257095
AT1G18360,9.826297e-05
AT1G18370,0.00015122144
AT1G18382,0.0016148003
AT1G18390,0.0001949264
AT1G18400,0.00060444116
AT1G18410,0.000633987
AT1G18415,2.980855e-05
AT1G18420,0.00014315062
AT1G18440,4.9203343e-05
AT1G18450,0.00059927604
AT1G18460,0.0006549065
AT1G18470,0.0003108495
AT1G18480,0.00067787326
AT1G18485,0.000639841
AT1G18486,0.0014362363
AT1G18490,0.00041583518
AT1G18500,0.00086649286
AT1G18520,0.0008354515
AT1G18530,0.0002231137
AT1G18540,0.00022631168
AT1G18550,0.0004819524
AT1G18560,0.00019977022
AT1G18570,0.0003868657
AT1G18580,0.0006067532
AT1G18590,0.0015501429
AT1G18600,0.0006090664
AT1G18610,0.0014315684
AT1G18620,0.0004963816
AT1G18630,0.00069207867
AT1G18640,0.0021608355
AT1G18650,0.00034065632
AT1G18660,0.00017969581
AT1G18670,0.0004370766
AT1G18680,0.0006985636
AT1G18690,0.0002897412
AT1G18700,0.00043301625
AT1G18710,4.8366684e-05
AT1G18720,0.00036985785
AT1G18730,0.00036518625
AT1G18735,0.0001535491
AT1G18740,0.0002755315
AT1G18745,0.00043228883
AT1G18750,0.0006249045
AT1G18760,0.0004557534
AT1G18773,0.0005761493
AT1G18800,0.0006887002
AT1G18810,2.773387e-05
AT1G18830,0.00012107541
AT1G18835,0.00015514306
AT1G18840,0.00013305494
AT1G18850,0.00027130733
AT1G18860,0.00022208654
AT1G18870,0.0018533161
AT1G18880,0.0005319537
AT1G18890,0.001442789
AT1G18900,0.00043955562
AT1G18910,0.00093515264
AT1G18940,0.0004692006
AT1G18950,2.8945331e-05
AT1G18960,0.00030356157
