Gene Name,RMSE
AT1G10680,0.0011976559
AT1G10682,0.0006949507
AT1G10690,0.00023154427
AT1G10700,0.0007750765
AT1G10710,0.00073176256
AT1G10720,0.00035817322
AT1G10730,0.000106185944
AT1G10740,0.0032285713
AT1G10750,0.0038999286
AT1G10760,0.004835464
AT1G10770,0.002339487
AT1G10780,0.00074245053
AT1G10790,0.00010943937
AT1G10800,9.370633e-05
AT1G10810,0.00097223464
AT1G10820,0.0010822995
AT1G10830,0.0007204279
AT1G10840,0.0003015144
AT1G10850,0.0018757717
AT1G10865,0.0001926006
AT1G10870,8.868732e-05
AT1G10880,0.0022027206
AT1G10890,0.0011577129
AT1G10900,0.0005251836
AT1G10910,0.00025028866
AT1G10920,0.0021184643
AT1G10930,0.00056962745
AT1G10940,0.0040160497
AT1G10950,0.0004902301
AT1G10960,0.001750442
AT1G10970,0.00022549913
AT1G10980,0.00046735795
AT1G10990,0.0014558559
AT1G11000,0.001089846
AT1G11020,0.0009341204
AT1G11040,0.0015141836
AT1G11050,0.00038570535
AT1G11055,0.0007471906
AT1G11060,0.0005429396
AT1G11070,0.004528317
AT1G11080,0.0001526643
AT1G11090,0.0002407906
AT1G11100,0.00299614
AT1G11110,0.00089571753
AT1G11112,0.0009891769
AT1G11120,0.00036316813
AT1G11125,0.0006601003
AT1G11130,0.008175228
AT1G11145,0.0005200035
AT1G11150,0.0004614745
AT1G11160,3.0264375e-05
AT1G11170,0.032176733
AT1G11175,0.03403154
AT1G11180,0.027397837
AT1G11185,0.02380888
AT1G11190,0.0007829795
AT1G11200,0.00075302675
AT1G11210,0.00016018772
AT1G11220,0.0005997246
AT1G11230,0.00030589246
AT1G11240,0.0011884386
AT1G11250,0.0021715162
AT1G11260,0.0068685263
AT1G11265,0.004151914
AT1G11270,0.0043619378
AT1G11280,0.0032725045
AT1G11290,0.00392412
AT1G11300,0.0015728167
AT1G11310,0.0011557327
AT1G11320,0.00020383671
AT1G11330,0.0005393603
AT1G11340,0.00014574696
AT1G11350,0.0011110744
AT1G11360,0.00010548443
AT1G11362,0.0030245886
AT1G11380,0.00032345083
AT1G11390,0.0013322596
AT1G11400,0.00049395923
AT1G11410,0.00014739484
AT1G11420,0.014064913
AT1G11430,0.015473459
AT1G11440,0.014047503
AT1G11450,0.018026493
AT1G11460,0.0010672109
AT1G11470,0.0002633236
AT1G11475,0.00023621508
AT1G11480,0.00030235804
AT1G11482,0.0003617663
AT1G11490,0.0024270983
AT1G11500,0.00030486283
AT1G11510,0.0020744319
AT1G11520,0.00042650677
AT1G11530,0.00051801495
AT1G11540,0.0008607709
AT1G11545,0.0020414563
AT1G11560,0.0002455277
AT1G11570,7.959061e-05
AT1G11572,0.0025027972
AT1G11580,7.177243e-05
AT1G11590,0.00089868833
AT1G11592,0.00045259597
AT1G11600,0.000110952446
AT1G11608,0.0039829765
AT1G11610,0.00032609704
AT1G11630,0.00062136736
AT1G11650,0.0009327986
AT1G11660,0.0014185169
AT1G11670,0.00093886565
AT1G11680,0.0020822638
AT1G11684,0.00026891733
AT1G11690,0.00034370765
AT1G11700,0.00056354573
AT1G11710,0.0004116199
AT1G11720,0.0006741547
AT1G11730,0.0003152612
AT1G11740,0.00065191166
AT1G11750,0.000808101
AT1G11755,0.00031195083
AT1G11760,0.0013573377
AT1G11770,0.0019929789
AT1G11780,0.0005342888
AT1G11785,0.003307008
AT1G11790,0.000708109
AT1G11800,0.00038540177
AT1G11810,0.00076748815
AT1G11820,0.0012432537
AT1G11840,0.00016196293
AT1G11850,0.00020640902
AT1G11860,0.00019664524
AT1G11870,0.0019436436
AT1G11880,0.00086738047
AT1G11890,0.0028413297
AT1G11900,6.0074308e-05
AT1G11905,0.0010304254
AT1G11910,0.0004892147
AT1G11915,0.00034743643
AT1G11925,0.0006502876
AT1G11930,0.0006049995
AT1G11940,0.0013981585
AT1G11950,0.0020031647
AT1G11960,0.00032877372
AT1G11990,0.0006436973
AT1G12000,0.00081150304
AT1G12010,0.0010904602
AT1G12013,0.0009946
AT1G12020,0.0018824057
AT1G12030,0.0019102156
AT1G12040,0.0005065828
AT1G12050,0.0007412776
AT1G12060,0.0014602623
AT1G12064,0.00022304308
AT1G12070,0.00071277353
AT1G12080,0.00020361878
AT1G12090,0.00054675736
AT1G12100,0.0003318099
AT1G12110,0.00075800304
AT1G12120,0.000805092
AT1G12130,0.0012314371
AT1G12140,0.000261446
AT1G12150,0.0008727552
AT1G12160,0.0020875556
AT1G12180,0.004017085
AT1G12190,0.00037227673
AT1G12200,3.2888493e-05
AT1G12210,0.00016538874
AT1G12220,0.001661134
AT1G12230,0.0027348236
AT1G12240,0.00059709133
AT1G12244,0.0003663928
AT1G12250,0.00068777375
AT1G12260,0.0007443805
AT1G12270,0.0004137855
AT1G12280,0.0020977173
AT1G12290,0.00036999155
AT1G12294,0.0020051347
AT1G12300,0.0015970432
AT1G12310,0.05462554
AT1G12320,0.00090758275
AT1G12330,0.0004021945
AT1G12340,0.00066480495
AT1G12350,5.602109e-05
AT1G12360,0.00062327564
AT1G12370,0.0013759243
AT1G12380,8.859782e-05
AT1G12390,0.0004185409
AT1G12400,4.3607666e-05
AT1G12410,0.00067735126
AT1G12420,0.00194278
AT1G12430,0.001076598
AT1G12440,0.0002504912
AT1G12450,0.0009427034
AT1G12460,0.00095899636
AT1G12470,0.00011618051
AT1G12480,0.00091843115
AT1G12490,0.003606948
AT1G12500,0.002592694
AT1G12520,0.00019991962
AT1G12530,0.0014405382
AT1G12540,0.0007032083
AT1G12550,0.0031504289
AT1G12560,0.00015164932
AT1G12570,0.0008724496
AT1G12580,0.0010451523
AT1G12600,1.752621e-05
AT1G12610,0.0059612337
AT1G12620,0.0003785888
AT1G12630,0.00096982217
AT1G12640,0.00064074405
AT1G12650,0.0030433552
AT1G12669,0.002152804
AT1G12670,0.0018000901
AT1G12672,0.0002115484
AT1G12680,0.0005033801
AT1G12700,0.00023705815
AT1G12710,0.00057116634
AT1G12730,0.0007700885
AT1G12740,0.000526976
AT1G12750,0.0034527495
AT1G12760,0.0008687887
AT1G12770,0.00018461727
AT1G12775,0.00035754254
AT1G12780,0.0001299468
AT1G12790,0.0011687477
AT1G12800,0.003861137
AT1G12810,0.00067381107
AT1G12820,0.0007087262
AT1G12830,0.0006501272
AT1G12840,0.0013838065
AT1G12845,0.00031194347
AT1G12850,0.00017415307
AT1G12855,0.0003575082
AT1G12860,0.00023212671
AT1G12870,0.0002377677
AT1G12880,0.00010809692
AT1G12890,0.0021471865
AT1G12900,0.00039997353
AT1G12910,0.00042139294
AT1G12920,0.0011053901
AT1G12930,0.0026655742
AT1G12940,0.000148749
AT1G12950,0.00034886986
AT1G12970,0.00052909926
AT1G12980,0.00019978336
AT1G12990,0.00081215793
AT1G13000,0.0018051066
AT1G13020,0.0007822095
AT1G13030,0.00117805
AT1G13040,0.00026385183
AT1G13050,0.002064465
AT1G13060,0.0014979248
AT1G13070,0.0006760037
AT1G13080,0.0008561485
AT1G13090,0.00067163096
AT1G13100,0.00012582468
AT1G13110,6.0611143e-05
AT1G13120,0.00072171434
AT1G13130,0.00038378433
AT1G13140,0.00119827
AT1G13145,9.9428755e-05
AT1G13150,0.00041501436
AT1G13160,0.00047140176
AT1G13170,0.0010417447
AT1G13180,0.0005472334
AT1G13190,0.0011281543
AT1G13195,0.0012346908
AT1G13200,0.0011361355
AT1G13210,0.00066106697
AT1G13220,0.001362539
AT1G13230,0.00080585375
AT1G13245,0.001360253
AT1G13250,0.00049727596
AT1G13260,0.00040467328
AT1G13270,0.0002723598
AT1G13280,0.0023883255
AT1G13300,4.749128e-05
AT1G13310,0.00039373664
AT1G13320,0.00046704465
AT1G13330,0.0005136957
AT1G13340,0.0025243843
AT1G13350,0.0004621801
AT1G13360,7.043974e-05
AT1G13370,0.0022511196
AT1G13380,0.000121540215
AT1G13390,0.0011458629
AT1G13410,0.00030980265
AT1G13420,0.0004726977
AT1G13430,0.002004723
AT1G13440,0.0062077097
AT1G13448,0.0008177842
AT1G13450,0.00310859
AT1G13460,0.00048975996
AT1G13470,0.0003992816
AT1G13480,0.0009118943
AT1G13510,0.0022975663
AT1G13520,0.0020295829
AT1G13530,0.001176881
AT1G13540,0.0010752665
AT1G13550,0.0011850494
AT1G13560,0.00030234625
AT1G13570,0.00019765427
AT1G13580,0.0003318093
AT1G13600,0.0019748602
AT1G13605,0.0006257084
AT1G13607,0.006415437
AT1G13609,0.01059906
AT1G13610,0.010291709
AT1G13630,0.0049313568
AT1G13635,0.00017216947
AT1G13640,0.00023712128
AT1G13650,0.00033584476
AT1G13660,0.0005949025
AT1G13670,0.0008824982
AT1G13690,0.00050345703
AT1G13700,0.0023129839
AT1G13710,0.0006563099
AT1G13730,0.0030094313
AT1G13740,0.0002924926
AT1G13750,0.0012510994
AT1G13755,0.0013004736
AT1G13770,0.0021541324
AT1G13780,0.00012170151
AT1G13790,0.00064136495
AT1G13800,0.0002876303
AT1G13810,0.0015958676
AT1G13820,0.00097327074
AT1G13830,0.0011518269
AT1G13860,0.000102858634
AT1G13870,0.00084694213
AT1G13880,0.00081033
AT1G13900,0.00060560816
AT1G13910,0.00084018824
AT1G13920,3.11583e-05
AT1G13930,0.0011694804
AT1G13940,7.6931145e-05
AT1G13950,0.0013226373
AT1G13960,0.0016663546
AT1G13970,0.00032765744
AT1G13980,0.00091110065
AT1G13990,0.0022666263
AT1G14000,0.001216616
AT1G14010,0.0017504756
AT1G14020,0.0008067835
AT1G14030,0.0010233106
AT1G14040,0.00074114033
AT1G14048,0.0046402514
AT1G14060,0.00056602486
AT1G14070,0.0003342138
AT1G14080,0.00057399325
AT1G14090,0.0014984948
AT1G14100,0.0026399344
AT1G14120,0.0015686124
AT1G14130,0.001726108
AT1G14140,0.00054146384
AT1G14150,0.0009555078
AT1G14170,0.00017854081
AT1G14180,0.00047073854
AT1G14185,0.00021633215
AT1G14190,0.0019396667
AT1G14200,0.0013542576
AT1G14205,0.010512244
AT1G14210,0.011047319
AT1G14220,0.0167477
AT1G14230,0.010529427
AT1G14240,0.0033724846
AT1G14250,0.004022862
AT1G14260,0.0040054685
AT1G14270,0.0015002247
AT1G14280,0.0011238478
AT1G14290,0.0007189799
AT1G14300,0.0016827728
AT1G14310,0.0008655938
AT1G14315,8.3733816e-05
AT1G14320,0.00080537784
AT1G14330,0.00064519723
AT1G14340,0.0003309812
AT1G14345,0.0003118997
AT1G14350,0.00028024393
AT1G14360,0.00020559184
AT1G14370,0.0006710172
AT1G14380,0.0012599016
AT1G14390,0.0030221585
AT1G14400,0.0003200171
AT1G14410,0.00080691546
AT1G14420,0.0005611304
AT1G14430,0.0006221261
AT1G14440,0.0038924
AT1G14450,0.00041398866
AT1G14455,0.0014415539
AT1G14460,0.0017076734
AT1G14470,0.0006321059
AT1G14480,0.00045789636
AT1G14490,0.0007944074
AT1G14500,0.00085607776
AT1G14510,0.00053042825
AT1G14518,0.0011366833
AT1G14520,0.005699495
AT1G14530,0.009745651
AT1G14540,0.009848768
AT1G14550,0.00517835
AT1G14560,0.00078791525
AT1G14570,0.0019471113
AT1G14580,0.00088618184
AT1G14590,0.00086940214
AT1G14600,0.001406638
AT1G14610,0.00046464047
AT1G14620,0.0010453557
AT1G14630,0.00042596902
AT1G14640,3.6307145e-05
AT1G14650,0.0004083806
AT1G14660,0.00030998484
AT1G14670,0.0017242469
AT1G14680,0.002456427
AT1G14685,0.0004751836
AT1G14686,0.00011651656
AT1G14687,0.00022429724
AT1G14688,0.0014408929
AT1G14690,0.002990412
AT1G14700,0.0012402451
AT1G14710,0.00032435101
AT1G14720,0.00066777214
AT1G14730,0.0013260415
AT1G14740,0.0011083186
AT1G14750,0.0005602734
AT1G14760,0.00041281694
AT1G14770,0.0004341953
AT1G14780,0.000244226
AT1G14790,0.0008568517
AT1G14800,0.0008085156
AT1G14810,0.00026494032
AT1G14820,0.00011980007
AT1G14830,0.0003646452
AT1G14840,0.0002193314
AT1G14850,0.001794486
AT1G14860,0.00044544134
AT1G14870,0.0013007317
AT1G14880,0.00061865774
AT1G14890,0.0015005724
AT1G14900,0.0003359188
AT1G14910,0.0006640981
AT1G14920,0.00066440954
AT1G14930,0.00080898055
AT1G14960,0.000948554
AT1G14970,0.0006547594
AT1G14980,0.0009400276
AT1G14990,0.0006982003
AT1G15000,0.00015938265
AT1G15002,8.573834e-05
AT1G15010,0.0005923509
AT1G15015,0.0035336162
AT1G15020,0.0013168912
AT1G15030,0.001575145
AT1G15040,0.00020569569
AT1G15050,0.0006279016
AT1G15060,0.002123012
AT1G15080,0.00039514128
AT1G15100,0.00034157478
AT1G15110,2.093718e-05
AT1G15120,0.00041124335
AT1G15125,0.001914013
AT1G15130,0.00027022054
AT1G15140,0.00031216483
AT1G15150,0.00074224954
AT1G15160,0.00061451347
AT1G15165,0.0009153193
AT1G15170,0.0010260458
AT1G15175,0.00096057623
AT1G15180,0.0006195897
AT1G15190,0.0027138707
AT1G15200,0.0012008602
AT1G15210,0.001612463
AT1G15215,0.00046547636
AT1G15220,0.0009252968
AT1G15230,0.00074473175
AT1G15240,0.00024830597
AT1G15250,0.0011693276
AT1G15260,0.0007727787
AT1G15270,0.00091587077
AT1G15280,0.0005549439
AT1G15290,0.0008603327
AT1G15300,0.0018188669
AT1G15310,0.00035105928
AT1G15320,0.00010365633
AT1G15330,0.0007162344
AT1G15340,0.00086997356
AT1G15350,0.00036649773
AT1G15370,0.0005661673
AT1G15380,0.00077942805
AT1G15385,0.0005530335
AT1G15390,0.0012003703
AT1G15400,0.0013818961
AT1G15405,0.0016436959
AT1G15410,0.00025145977
AT1G15415,0.0009412416
AT1G15420,0.0044645495
AT1G15430,0.002339379
AT1G15440,0.0011809731
AT1G15460,0.0016761598
AT1G15470,0.0009780425
AT1G15480,0.001696154
AT1G15490,0.00038328225
AT1G15500,0.0006562897
AT1G15510,0.0005732771
AT1G15520,0.0015786176
AT1G15530,0.000219799
AT1G15540,0.0053104255
AT1G15550,0.00025776066
AT1G15570,0.0006814229
AT1G15580,0.00083203055
AT1G15610,0.00053906225
AT1G15620,0.0002595412
AT1G15630,0.0012520943
AT1G15660,0.00060838094
AT1G15670,0.0007966935
AT1G15690,7.970957e-06
AT1G15700,0.00022876216
AT1G15710,0.0004369567
AT1G15720,0.0023010166
AT1G15730,0.00056522834
AT1G15740,0.0010171791
AT1G15750,5.7521916e-05
AT1G15757,0.0012842347
AT1G15760,0.00025996548
AT1G15770,0.00041220064
AT1G15772,0.00022077169
AT1G15780,0.0040871403
AT1G15790,0.0007554074
AT1G15800,0.0006712287
AT1G15810,0.0020404118
AT1G15820,0.00014634157
AT1G15825,0.0041868305
AT1G15830,0.00040316032
AT1G15840,0.0013734796
AT1G15860,0.00044119544
AT1G15870,0.00083042873
AT1G15880,0.00020195481
AT1G15885,0.00111861
AT1G15890,0.0006938393
AT1G15900,0.0003622828
AT1G15910,0.00043750074
AT1G15920,7.951749e-06
AT1G15930,0.0011862558
AT1G15940,0.0002462801
AT1G15950,0.0017602606
AT1G15960,0.0014957722
AT1G15970,0.0012903425
AT1G15980,0.0012680094
AT1G15990,0.00083382864
AT1G16000,0.0009336222
AT1G16010,0.00070822367
AT1G16020,0.00018374564
AT1G16022,0.00028280105
AT1G16025,0.000615496
AT1G16030,0.0006422412
AT1G16040,0.002771071
AT1G16060,0.0005121853
AT1G16070,0.00024646014
AT1G16080,0.00042168185
AT1G16090,0.00052435
AT1G16110,9.455311e-05
AT1G16120,3.9000617e-05
AT1G16130,0.00014668185
AT1G16140,2.1145388e-06
AT1G16150,0.00011555047
AT1G16160,0.00015098124
AT1G16170,0.00017031157
AT1G16180,0.0005931596
AT1G16190,5.2616815e-07
AT1G16210,0.00017882658
AT1G16220,0.000701395
AT1G16230,0.0029711032
AT1G16240,0.0054863156
AT1G16250,0.0024827113
AT1G16260,0.0004946103
AT1G16270,0.00052896154
AT1G16280,0.0009801454
AT1G16290,0.0003512365
AT1G16300,0.00024166417
AT1G16310,0.0008888392
AT1G16320,3.0712792e-05
AT1G16330,0.0025776194
AT1G16340,0.00021059964
AT1G16350,0.000942856
AT1G16360,6.98104e-05
AT1G16370,0.00033188844
AT1G16380,0.00087307947
AT1G16390,0.008308206
AT1G16400,0.0011849987
AT1G16410,0.0010041974
AT1G16420,0.0018908799
AT1G16430,0.0007306241
AT1G16440,0.0011318978
AT1G16445,0.0012507737
AT1G16460,0.0016359997
AT1G16470,0.0015167079
AT1G16480,0.0012379014
AT1G16489,0.00014165096
AT1G16490,0.00020142256
AT1G16500,0.0015529653
AT1G16510,0.00034091133
AT1G16515,0.0001193042
AT1G16520,0.00064375484
AT1G16530,0.0015163504
AT1G16540,0.000764907
AT1G16550,0.00028584196
AT1G16560,3.0845462e-05
AT1G16570,0.0002372631
AT1G16590,0.00013965252
AT1G16610,0.0005183028
AT1G16630,0.0002953852
AT1G16635,0.0021401066
AT1G16640,0.00019330409
AT1G16650,0.0003222602
AT1G16660,0.0014501987
AT1G16670,0.0003599369
AT1G16680,0.0006058413
AT1G16690,0.00065617
AT1G16700,0.0004678489
AT1G16705,0.00072172494
AT1G16710,0.00054315705
AT1G16720,0.00043220186
AT1G16730,0.0004893761
AT1G16740,6.27726e-05
AT1G16750,0.00017822273
AT1G16760,0.00012730954
AT1G16770,0.000618526
AT1G16780,0.0022515918
AT1G16790,0.00023307749
AT1G16800,0.008063076
AT1G16810,0.009511557
AT1G16820,0.006484086
AT1G16825,0.012395605
AT1G16830,0.0007401901
AT1G16840,0.0024909426
AT1G16850,0.002328326
AT1G16860,0.0012552128
AT1G16870,0.0015618799
AT1G16880,0.0002937363
AT1G16890,0.0006854458
AT1G16900,0.00068289245
AT1G16905,0.0010383079
AT1G16910,0.00078928936
AT1G16916,0.00056269986
AT1G16920,0.0006631652
AT1G16930,0.00021974723
AT1G16950,0.00029761906
AT1G16960,0.00045216703
AT1G16970,0.00029465806
AT1G16980,0.0007138048
AT1G17010,0.00043475613
AT1G17020,0.0017533508
AT1G17030,0.0013154566
AT1G17040,0.00095839304
AT1G17050,0.00085904775
AT1G17060,0.0009887032
AT1G17070,0.00082996907
AT1G17080,0.001738862
AT1G17090,0.0029552903
AT1G17100,0.0032386174
AT1G17110,0.0005460429
AT1G17120,0.000451475
AT1G17130,0.0004859349
AT1G17140,0.00040913952
AT1G17145,7.730897e-05
AT1G17147,0.0014444769
AT1G17150,0.005052734
AT1G17160,0.0022892128
AT1G17170,0.001645843
AT1G17180,0.00010470246
AT1G17190,0.00060185336
AT1G17200,0.000519263
AT1G17210,0.00059928704
AT1G17220,0.00022842882
AT1G17230,0.00025158294
AT1G17232,0.00049149175
AT1G17235,0.0009387546
AT1G17240,0.00027002124
AT1G17250,0.00021673451
AT1G17255,0.00034133776
AT1G17260,0.0007164496
AT1G17270,8.001865e-05
AT1G17275,3.3571443e-05
AT1G17280,0.0018485973
AT1G17285,0.000157526
AT1G17290,0.0011442784
AT1G17330,0.0011703924
AT1G17340,0.0021579387
AT1G17345,0.0009582533
AT1G17350,0.0004794606
AT1G17360,0.00047860082
AT1G17370,0.0005366139
AT1G17380,0.00014524753
AT1G17390,0.00046109356
AT1G17400,0.00055072317
AT1G17410,0.00069423363
AT1G17420,0.00045753978
AT1G17430,0.005121831
AT1G17440,0.00070100685
AT1G17450,0.00024134567
AT1G17455,0.00044601978
AT1G17460,0.00040099974
AT1G17470,0.00035818195
AT1G17480,0.00015801276
AT1G17490,0.00023909424
AT1G17500,0.013207539
AT1G17510,0.013107965
AT1G17520,0.012746695
AT1G17530,0.007416633
AT1G17540,0.0002521008
AT1G17545,0.00027219727
AT1G17550,1.1652766e-05
AT1G17560,0.00033905538
AT1G17580,0.00093827624
AT1G17590,0.0001377557
AT1G17600,0.0002892483
AT1G17610,0.00013544445
AT1G17615,0.0010110328
AT1G17620,0.0004574174
AT1G17630,0.00019762559
AT1G17640,0.0005307072
AT1G17650,0.0024416803
AT1G17665,0.00035613126
AT1G17680,0.0010384595
AT1G17690,0.0006495839
AT1G17700,0.0005362712
AT1G17710,0.00033463986
AT1G17720,0.008975004
AT1G17730,0.00016420613
AT1G17744,0.00045236124
AT1G17745,0.0013007578
AT1G17750,0.000908764
AT1G17760,0.000623611
AT1G17780,0.00062598614
AT1G17790,0.00071336806
AT1G17810,0.002620076
AT1G17820,0.00035746815
AT1G17830,0.00060202775
AT1G17840,0.0023436986
AT1G17850,0.00014349708
AT1G17860,0.00043673068
AT1G17870,0.0011341664
AT1G17880,0.0006274627
AT1G17890,0.0046605133
AT1G17920,0.0008853613
AT1G17930,0.003203664
AT1G17940,0.00020296795
AT1G17950,0.0004101767
AT1G17960,0.00085317256
AT1G17970,0.00033210957
AT1G17980,0.0011668727
AT1G17990,0.00023365888
AT1G18000,0.0016212531
AT1G18010,0.0019503902
AT1G18020,0.0017689203
AT1G18030,0.000852673
AT1G18040,0.003210099
AT1G18050,0.0005226332
AT1G18060,0.00017902408
AT1G18070,0.0019153515
AT1G18075,0.00091037026
AT1G18080,0.001627522
AT1G18090,0.00088890444
AT1G18100,0.0011147782
AT1G18120,4.6144996e-05
AT1G18140,0.0006435363
AT1G18150,0.0008404366
AT1G18160,0.00043100954
AT1G18170,0.0019404043
AT1G18180,0.0006095495
AT1G18190,0.005074498
AT1G18200,0.00065577414
AT1G18210,0.0011788444
AT1G18240,0.0017919469
AT1G18250,0.0002269436
AT1G18260,0.0015280353
AT1G18265,0.00041067207
AT1G18270,0.0026485412
AT1G18280,0.00051441893
AT1G18290,0.00058282074
AT1G18300,0.000744916
AT1G18310,0.0014997363
AT1G18320,0.00038767786
AT1G18330,0.0015438987
AT1G18335,0.0008726356
AT1G18340,0.0002726556
AT1G18350,0.0022928684
AT1G18360,0.00247453
AT1G18370,0.002673711
AT1G18382,0.0018265218
AT1G18390,0.004533922
AT1G18400,0.0004927089
AT1G18410,0.00070054404
AT1G18415,0.00012009358
AT1G18420,0.00028740114
AT1G18440,0.00039875216
AT1G18450,0.00018569716
AT1G18460,0.0014335796
AT1G18470,0.00032056397
AT1G18480,0.0030230312
AT1G18485,0.0012632541
AT1G18486,0.0015121129
AT1G18490,0.00063917367
AT1G18500,0.00070117123
AT1G18520,0.0010545644
AT1G18530,0.0008313694
AT1G18540,0.00028495133
AT1G18550,0.0003615541
AT1G18560,0.002657917
AT1G18570,0.0022408871
AT1G18580,0.00081010396
AT1G18590,0.0005594455
AT1G18600,0.0013462623
AT1G18610,0.0012383085
AT1G18620,0.0031622944
AT1G18630,0.00024717534
AT1G18640,0.00096476637
AT1G18650,0.00010634289
AT1G18660,0.0034620967
AT1G18670,0.00012355507
AT1G18680,0.00020579467
AT1G18690,0.00063042465
AT1G18700,0.00016740574
AT1G18710,0.00034062285
AT1G18720,0.00025800476
AT1G18730,0.0002252626
AT1G18735,0.001137787
AT1G18740,0.0003622433
AT1G18745,0.00017666612
AT1G18750,0.00064366264
AT1G18760,0.0015270964
AT1G18773,0.0005541247
AT1G18800,0.0006614124
AT1G18810,0.0057201316
AT1G18830,3.2029697e-05
AT1G18835,0.00042992225
AT1G18840,0.00010907622
AT1G18850,0.00069947285
AT1G18860,0.00011793822
AT1G18870,0.0017569314
AT1G18880,0.00013739716
AT1G18890,0.0015847126
AT1G18900,0.006065955
AT1G18910,0.0002262746
AT1G18940,0.00074313674
AT1G18950,0.0012954859
AT1G18960,0.0010497149
AT1G18970,0.00033006916
AT1G18980,0.00096300984
AT1G18990,0.00041302273
AT1G19000,0.000468972
AT1G19010,0.0006024691
AT1G19020,9.407182e-05
AT1G19025,0.0041745305
AT1G19030,0.00018946794
AT1G19040,0.0006206763
AT1G19050,0.00018902624
AT1G19060,0.000898033
AT1G19070,0.0023836123
AT1G19080,0.0019131255
