Gene Name,RMSE
AT3G17780,0.00066628546
AT3G17790,0.0007393252
AT3G17800,0.00029634376
AT3G17810,0.00031258332
AT3G17820,0.00060465967
AT3G17830,7.724641e-05
AT3G17840,0.0007649229
AT3G17850,0.0003774268
AT3G17860,0.00075365545
AT3G17880,0.007900391
AT3G17890,2.6649912e-05
AT3G17900,0.00077656924
AT3G17910,0.000103536644
AT3G17920,0.00026828045
AT3G17930,0.00058059
AT3G17940,0.0023104537
AT3G17950,0.00042958962
AT3G17970,0.0016692191
AT3G17980,0.00037783716
AT3G17998,0.0003949948
AT3G18000,0.0013170002
AT3G18010,2.2987428e-05
AT3G18020,0.0003633466
AT3G18030,0.0002440647
AT3G18035,0.00021399226
AT3G18040,0.0009934773
AT3G18050,2.6887283e-05
AT3G18060,0.0014345394
AT3G18070,0.00034494489
AT3G18080,0.0002981022
AT3G18090,0.0008577554
AT3G18100,0.00015451983
AT3G18110,0.00014527849
AT3G18130,0.00058757316
AT3G18140,1.0309392e-05
AT3G18145,0.00089209736
AT3G18160,0.0020417534
AT3G18165,0.0018699081
AT3G18170,0.0010028585
AT3G18180,0.00022931144
AT3G18190,0.0012408802
AT3G18210,0.00047217213
AT3G18215,0.00087006256
AT3G18217,0.000324263
AT3G18230,0.00037593715
AT3G18240,2.8524926e-05
AT3G18250,0.0012415664
AT3G18260,0.000114084105
AT3G18270,0.0001240304
AT3G18280,0.00023592412
AT3G18290,0.0018468008
AT3G18295,0.0005869506
AT3G18300,0.0007089273
AT3G18310,0.00033965817
AT3G18320,0.0006867758
AT3G18330,0.0003227624
AT3G18350,0.0022474169
AT3G18360,6.7695015e-05
AT3G18362,5.7206867e-05
AT3G18370,0.00055923127
AT3G18380,0.0001085847
AT3G18390,0.0011134973
AT3G18400,0.0011939055
AT3G18410,0.00042124192
AT3G18420,0.0014477504
AT3G18430,0.00013373166
AT3G18440,7.521759e-05
AT3G18450,0.0011967559
AT3G18480,0.001362531
AT3G18485,0.00051746925
AT3G18490,0.00047046854
AT3G18500,0.00043632404
AT3G18510,0.00075334
AT3G18518,0.00046399984
AT3G18520,0.00038097674
AT3G18524,0.0001186448
AT3G18530,0.0006747416
AT3G18535,0.0008678652
AT3G18550,0.0013724042
AT3G18560,0.0013605026
AT3G18570,0.0002187791
AT3G18580,0.001363264
AT3G18590,0.0011603718
AT3G18600,0.0004401591
AT3G18610,0.00043242017
AT3G18620,0.00028955672
AT3G18630,0.0002137828
AT3G18640,0.00035090343
AT3G18660,0.0011770459
AT3G18670,0.00031534146
AT3G18680,0.00045261765
AT3G18690,0.00013537411
AT3G18710,0.0007163748
AT3G18715,0.00064478844
AT3G18720,0.0009598546
AT3G18730,0.0005210994
AT3G18740,0.0009857366
AT3G18750,0.00023418968
AT3G18760,0.0022712252
AT3G18770,0.0011657442
AT3G18773,0.00026899495
AT3G18777,0.00034165103
AT3G18780,0.00037853618
AT3G18790,0.00091727613
AT3G18800,0.001167978
AT3G18820,0.00015473373
AT3G18830,0.00062063325
AT3G18840,0.0001791229
AT3G18845,0.00045094555
AT3G18850,0.00024123129
AT3G18860,0.00087571505
AT3G18870,7.5688004e-06
AT3G18880,0.0001506212
AT3G18890,0.00015261062
AT3G18900,0.0025936142
AT3G18910,0.00022908064
AT3G18930,0.00014053164
AT3G18940,0.0006937049
AT3G18950,0.00025233594
AT3G18955,0.0002678026
AT3G18960,0.00071038224
AT3G18970,0.00028071494
AT3G18980,0.0007545055
AT3G18990,0.0006799383
AT3G19000,0.004873046
AT3G19002,0.0008926065
AT3G19010,0.0010140778
AT3G19020,0.00084730494
AT3G19025,0.0008039487
AT3G19030,0.0003827889
AT3G19040,0.013066346
AT3G19050,0.0050536245
AT3G19070,0.008849981
AT3G19080,0.0034296939
AT3G19085,0.010645165
AT3G19090,0.003155507
AT3G19100,0.010729232
AT3G19120,0.002817534
AT3G19130,0.00046500596
AT3G19150,0.000110637106
AT3G19160,0.00053248706
AT3G19170,0.00015950586
AT3G19180,0.0002693943
AT3G19184,0.0004017229
AT3G19190,0.0006089706
AT3G19210,6.772439e-05
AT3G19220,0.00026206922
AT3G19230,0.00016658577
AT3G19240,0.000104876824
AT3G19250,0.00046340216
AT3G19260,0.00069563434
AT3G19270,0.00078001374
AT3G19280,0.0017364917
AT3G19290,0.00014637764
AT3G19300,8.149439e-05
AT3G19310,0.00021184469
AT3G19320,0.00029234827
AT3G19330,0.00039677942
AT3G19340,0.0007231862
AT3G19350,0.00027298482
AT3G19360,0.00087391917
AT3G19370,0.0007612089
AT3G19380,0.00051416585
AT3G19390,0.00058794743
AT3G19400,0.0007340187
AT3G19420,0.00034435504
AT3G19430,0.00082658173
AT3G19440,0.0015525197
AT3G19450,0.00014423384
AT3G19460,0.00027798873
AT3G19470,0.0004764044
AT3G19480,0.00021325257
AT3G19490,0.00036365498
AT3G19500,0.00039121098
AT3G19508,0.00016057448
AT3G19510,0.000711711
AT3G19515,0.00017897024
AT3G19520,0.0008327846
AT3G19540,0.0024462622
AT3G19550,0.0003624745
AT3G19553,0.00021310353
AT3G19560,0.0004202784
AT3G19570,0.0005338361
AT3G19580,0.00014671321
AT3G19590,0.00021004827
AT3G19595,0.00036507472
AT3G19615,0.0007227236
AT3G19620,0.00041416177
AT3G19630,0.0002756749
AT3G19640,0.0005428777
AT3G19650,0.00014459786
AT3G19660,0.00052098377
AT3G19670,0.00041198902
AT3G19680,0.00011037737
AT3G19690,0.00030465215
AT3G19700,0.0005599279
AT3G19710,0.00035118457
AT3G19720,0.0020768424
AT3G19740,0.0040125884
AT3G19760,0.0036456808
AT3G19770,0.0046482445
AT3G19780,0.0025017182
AT3G19790,2.2177242e-05
AT3G19800,0.00024193208
AT3G19810,0.00080313924
AT3G19820,0.0023751068
AT3G19830,0.0006081154
AT3G19840,0.00087229995
AT3G19850,0.00062152673
AT3G19860,0.00046542403
AT3G19870,0.0008380239
AT3G19895,0.00025327413
AT3G19900,0.00034192987
AT3G19910,0.00041596364
AT3G19920,0.00024289367
AT3G19930,0.00032415113
AT3G19940,0.00039612973
AT3G19950,0.00020394253
AT3G19960,0.000224959
AT3G19970,0.00018838367
AT3G19980,0.000985056
AT3G19990,0.00039572382
AT3G20000,0.00021985284
AT3G20010,0.0008131049
AT3G20015,0.00031532848
AT3G20020,0.00086064154
AT3G20040,0.00018244046
AT3G20050,0.00084413134
AT3G20060,0.00019444872
AT3G20070,0.0003785117
AT3G20075,0.00070816785
AT3G20080,0.00037028515
AT3G20083,3.009275e-05
AT3G20087,0.0003013132
AT3G20090,0.00072897633
AT3G20100,0.00065002625
AT3G20110,0.00096168666
AT3G20120,0.0022346927
AT3G20130,0.00015978064
AT3G20140,0.00060034276
AT3G20150,3.1352305e-05
AT3G20170,8.224219e-06
AT3G20180,0.0011775213
AT3G20190,0.00014793046
AT3G20200,0.0009506649
AT3G20210,0.0014932995
AT3G20220,0.009390753
AT3G20230,0.010216699
AT3G20240,0.009118729
AT3G20250,0.007247874
AT3G20260,0.00015515913
AT3G20270,0.0011125824
AT3G20280,9.293525e-05
AT3G20290,0.0001287602
AT3G20300,0.00064925844
AT3G20310,0.00049474335
AT3G20320,0.0002961643
AT3G20330,0.00015716036
AT3G20340,0.0025112943
AT3G20350,0.0042834515
AT3G20360,0.004287067
AT3G20362,0.0017536599
AT3G20370,0.00042062227
AT3G20380,0.00038801722
AT3G20390,0.0003110116
AT3G20395,0.00067158585
AT3G20410,0.00020119581
AT3G20420,0.000180139
AT3G20430,0.0015591455
AT3G20440,0.00072899874
AT3G20450,0.00029612088
AT3G20460,0.0002914356
AT3G20470,0.0009729031
AT3G20475,0.0023179778
AT3G20480,0.0018550745
AT3G20490,0.0030751398
AT3G20500,0.00087788736
AT3G20510,0.00028963404
AT3G20520,0.00014576477
AT3G20530,0.0005857792
AT3G20540,0.00016698265
AT3G20541,0.00067885255
AT3G20550,0.0009554382
AT3G20560,0.0004556894
AT3G20570,6.360923e-05
AT3G20580,0.00031536538
AT3G20600,0.0007906946
AT3G20610,0.0003069759
AT3G20620,0.00018152525
AT3G20630,0.00037543784
AT3G20640,0.00062464183
AT3G20650,0.00013321773
AT3G20660,0.0005393911
AT3G20670,0.00031885417
AT3G20680,0.0009773656
AT3G20710,0.0004448584
AT3G20720,0.0004879173
AT3G20730,0.00089369336
AT3G20740,0.0010617531
AT3G20760,7.939486e-05
AT3G20770,0.00019041938
AT3G20780,0.00049840566
AT3G20790,0.0003010616
AT3G20800,2.4892623e-05
AT3G20810,0.0003816972
AT3G20820,0.0002437238
AT3G20830,0.00043672734
AT3G20850,0.0003923641
AT3G20860,0.00023765987
AT3G20865,0.00070881995
AT3G20870,0.00022734112
AT3G20890,0.00061609957
AT3G20898,0.00089785847
AT3G20900,0.00020637634
AT3G20910,0.00019821976
AT3G20920,0.00056608097
AT3G20930,0.00051505264
AT3G20935,0.00032803474
AT3G20940,0.00024798175
AT3G20960,0.0024298767
AT3G20970,0.0001588185
AT3G20975,0.0002500842
AT3G20978,0.0048022904
AT3G21000,0.00059956627
AT3G21010,0.00026522513
AT3G21020,0.0002970979
AT3G21030,0.00025921833
AT3G21040,0.00014000636
AT3G21050,0.00034552772
AT3G21055,0.0042689964
AT3G21060,0.00031360457
AT3G21070,0.0016017836
AT3G21080,5.457175e-05
AT3G21090,0.00048622786
AT3G21100,0.0010698253
AT3G21110,0.00059453567
AT3G21140,0.00019155774
AT3G21150,0.00041052312
AT3G21160,0.00059634657
AT3G21175,0.0004168583
AT3G21180,0.0007004072
AT3G21190,0.0001810595
AT3G21200,0.0005342233
AT3G21210,0.00070516224
AT3G21215,0.00062740577
AT3G21220,0.00059777655
AT3G21230,0.00020946446
AT3G21240,0.0014922743
AT3G21250,0.00036877545
AT3G21260,0.00024464133
AT3G21270,0.000105075495
AT3G21280,0.0013752212
AT3G21290,0.00080393243
AT3G21295,0.00067607954
AT3G21300,0.00010438298
AT3G21310,0.00019253517
AT3G21320,0.0012740558
AT3G21330,0.0027098102
AT3G21340,0.0013807765
AT3G21350,0.001237969
AT3G21351,0.00057116384
AT3G21360,0.0007646943
AT3G21370,0.0008509937
AT3G21380,0.001970189
AT3G21390,0.0008638199
AT3G21400,0.00070214586
AT3G21420,2.4393055e-05
AT3G21430,0.00068460987
AT3G21460,6.5743545e-05
AT3G21465,0.00025217433
AT3G21470,0.00017740142
AT3G21480,0.0021823486
AT3G21481,0.00080478867
AT3G21490,0.001242273
AT3G21500,4.026224e-06
AT3G21510,0.0002556005
AT3G21520,0.00020398964
AT3G21530,0.00056575716
AT3G21540,0.00029495242
AT3G21550,0.0005208055
AT3G21560,0.0016472031
AT3G21580,0.00021241477
AT3G21600,0.0013222815
AT3G21610,0.00026494003
AT3G21620,0.0005228538
AT3G21630,0.00016757377
AT3G21640,0.0004961356
AT3G21650,0.00041776372
AT3G21660,0.00014622282
AT3G21670,0.0012812226
AT3G21680,0.0004187777
AT3G21690,0.00020241487
AT3G21700,0.0004429093
AT3G21710,0.00034914358
AT3G21720,0.00023216361
AT3G21740,0.00015712545
AT3G21750,0.0002935272
AT3G21755,0.0004981463
AT3G21760,0.0032216713
AT3G21770,0.0023825965
AT3G21780,0.0022310098
AT3G21781,0.002307247
AT3G21790,0.0005330479
AT3G21791,0.0017928375
AT3G21800,0.00019420953
AT3G21805,0.0011113117
AT3G21810,0.00091209234
AT3G21820,0.00055687677
AT3G21840,8.727424e-06
AT3G21850,4.1215273e-05
AT3G21860,0.0005338615
AT3G21865,0.00039385544
AT3G21870,0.00014353104
AT3G21880,0.0003053411
AT3G21890,0.00057656143
AT3G21950,0.00033108587
AT3G22057,0.0010636564
AT3G22060,0.0010091288
AT3G22070,0.0009859481
AT3G22072,0.0005941363
AT3G22090,0.00026761234
AT3G22100,1.910812e-06
AT3G22104,0.0004323919
AT3G22110,0.0007119173
AT3G22120,0.0011186798
AT3G22121,0.00046876032
AT3G22142,0.0004670468
AT3G22150,0.00070570287
AT3G22160,0.00044690174
AT3G22170,0.0010703056
AT3G22180,0.0019148393
AT3G22183,0.0005361223
AT3G22190,1.129914e-05
AT3G22200,4.184636e-06
AT3G22210,0.00026283372
AT3G22220,0.00027707254
AT3G22230,0.00056877197
AT3G22231,0.00064074586
AT3G22235,0.0005385602
AT3G22240,0.00021703115
AT3G22250,0.0011042097
AT3G22260,0.0005156085
AT3G22270,0.0011792221
AT3G22275,0.0005247754
AT3G22290,0.000361132
AT3G22300,0.0005568204
AT3G22310,0.00044859925
AT3G22320,0.0005401933
AT3G22330,0.00083979545
AT3G22345,0.0004614524
AT3G22350,0.0007666293
AT3G22360,0.00019164746
AT3G22370,0.00031482615
AT3G22380,0.00022620017
AT3G22400,0.0010595422
AT3G22410,0.00025424082
AT3G22415,0.0015793117
AT3G22420,0.0002802748
AT3G22425,0.00044293152
AT3G22430,3.5432167e-05
AT3G22440,0.0004468786
AT3G22450,6.093929e-05
AT3G22460,0.00036112533
AT3G22470,0.00040788564
AT3G22480,0.0023844922
AT3G22490,0.0015921824
AT3G22500,0.0001436086
AT3G22510,0.001981069
AT3G22520,0.0006503244
AT3G22530,0.0018723569
AT3G22540,0.0002467238
AT3G22550,0.00053954835
AT3G22560,2.2184686e-06
AT3G22570,0.00044308245
AT3G22590,0.00026211696
AT3G22600,0.0006333235
AT3G22620,0.0007413214
AT3G22630,0.0002495147
AT3G22640,0.0006559086
AT3G22660,0.00085750676
AT3G22670,0.00033743508
AT3G22680,0.00057066645
AT3G22690,0.0004829722
AT3G22700,0.00028039812
AT3G22740,0.0008134492
AT3G22750,0.0011195653
AT3G22760,0.00072721695
AT3G22770,0.00070530444
AT3G22780,0.00029235796
AT3G22790,0.00049817644
AT3G22810,0.00041145305
AT3G22820,0.00045950428
AT3G22830,0.0001773162
AT3G22840,0.00087761204
AT3G22845,0.00034747648
AT3G22850,0.0003514667
AT3G22860,0.00065823225
AT3G22870,0.00043957762
AT3G22880,0.00034660328
AT3G22886,0.00089553406
AT3G22890,0.000374407
AT3G22900,0.00047645997
AT3G22910,0.0005805527
AT3G22920,0.00010234237
AT3G22930,0.00046281883
AT3G22942,0.00013743443
AT3G22945,0.0004177565
AT3G22950,0.00060429214
AT3G22960,9.982231e-05
AT3G22961,0.0002464046
AT3G22968,0.0002651279
AT3G22970,0.0003551376
AT3G22980,0.0003740741
AT3G22990,0.0002823836
AT3G23000,8.860632e-05
AT3G23010,0.00049344817
AT3G23020,0.00033905517
AT3G23030,8.200976e-05
AT3G23050,0.00044684488
AT3G23060,0.0006204776
AT3G23070,0.00023003592
AT3G23080,0.00070265244
AT3G23085,0.001126012
AT3G23090,0.0011780637
AT3G23100,0.0014825909
AT3G23109,0.0009473526
AT3G23110,0.0010945436
AT3G23120,0.0038640546
AT3G23150,0.0008831529
AT3G23160,0.00044016674
AT3G23170,0.0002766697
AT3G23175,0.0006985581
AT3G23180,0.0002468314
AT3G23190,0.0013469439
AT3G23200,0.0006431511
AT3G23210,0.00034299394
AT3G23220,0.0002526771
AT3G23230,0.0012540312
AT3G23240,0.00023343868
AT3G23250,0.00021270249
AT3G23255,0.00022302054
AT3G23260,0.0005948156
AT3G23270,0.0004935725
AT3G23280,0.00052419445
AT3G23290,0.00018658121
AT3G23300,0.001304264
AT3G23310,0.0034852168
AT3G23320,0.0023437028
AT3G23325,0.00039956247
AT3G23326,0.00019481854
AT3G23330,0.0007141435
AT3G23340,0.0005245499
AT3G23370,0.0006851169
AT3G23380,0.000858759
AT3G23390,0.0096345665
AT3G23400,0.0036980915
AT3G23410,0.004078393
AT3G23420,0.00033325545
AT3G23430,0.0005022656
AT3G23440,0.0012256559
AT3G23450,0.00023470019
AT3G23480,0.0016090015
AT3G23490,0.00040904153
AT3G23510,0.00014276497
AT3G23530,0.00038165672
AT3G23540,0.00020888857
AT3G23550,0.0032072344
AT3G23560,0.00049396016
AT3G23570,0.0022987926
AT3G23580,0.0005558976
AT3G23590,0.00012405119
AT3G23600,0.00038126297
AT3G23605,0.000153453
AT3G23610,0.0002696992
AT3G23620,0.0012572242
AT3G23630,0.0016915144
AT3G23640,0.00044524454
AT3G23660,0.0010606158
AT3G23670,0.0005281098
AT3G23690,0.0010015526
AT3G23700,0.00021017517
AT3G23710,0.00041108072
AT3G23725,0.00034697074
AT3G23730,0.00083863514
AT3G23740,0.0031992858
AT3G23750,0.00016155124
AT3G23760,0.00032763224
AT3G23780,0.00032155053
AT3G23790,0.00081872917
AT3G23800,0.0012717592
AT3G23805,0.00084021647
AT3G23810,0.0010562991
AT3G23820,0.0010717544
AT3G23830,0.00038561423
AT3G23840,0.00066741335
AT3G23860,0.0006261135
AT3G23870,0.0017607835
AT3G23880,0.00084628566
AT3G23890,0.0002328653
AT3G23900,0.0002497837
AT3G23910,0.00051102723
AT3G23920,0.0012090518
AT3G23930,0.0009080327
AT3G23940,0.00017377664
AT3G23955,0.00047362896
AT3G23960,0.0008985226
AT3G23970,0.00033539164
AT3G23980,0.0011773518
AT3G23990,0.00037784397
AT3G24000,0.0011203095
AT3G24005,0.00092058216
AT3G24010,0.0009037461
AT3G24020,0.0011771035
AT3G24030,0.0012184456
AT3G24040,8.48248e-05
AT3G24050,0.0018893082
AT3G24065,0.0003342363
AT3G24068,0.0004647455
AT3G24070,0.00043467822
AT3G24080,9.0226065e-05
AT3G24090,0.0007867832
AT3G24100,0.00012203175
AT3G24110,0.0012027994
AT3G24120,0.0009152027
AT3G24130,0.00073314173
AT3G24140,0.00033143495
AT3G24150,9.1224036e-05
AT3G24160,0.0005183293
AT3G24170,0.0001384574
AT3G24180,0.0002927108
AT3G24190,0.0003607732
AT3G24200,0.00018942566
AT3G24210,8.906354e-07
AT3G24230,0.0013292059
AT3G24255,0.00071552006
AT3G24280,0.0016221502
AT3G24300,0.00012079956
AT3G24315,0.00013857766
AT3G24320,0.0006292391
AT3G24330,0.00053030363
AT3G24332,0.001532247
AT3G24340,0.0005778351
AT3G24350,0.00018241024
AT3G24360,0.00066159444
AT3G24400,7.234694e-05
AT3G24420,0.0005718742
AT3G24430,0.0018832067
AT3G24440,0.00082994666
AT3G24450,0.00071615184
AT3G24460,0.0012953861
AT3G24480,0.00029800466
AT3G24490,0.0005265066
AT3G24495,0.00039811461
AT3G24500,7.779512e-05
AT3G24503,0.0057962835
AT3G24506,0.00033702157
AT3G24510,0.0019627279
AT3G24515,0.001438708
AT3G24518,0.00025227654
AT3G24520,0.00028641772
AT3G24530,0.000401056
AT3G24535,0.0006544713
AT3G24540,0.0007153928
AT3G24550,0.0014262617
AT3G24560,0.0011827026
AT3G24570,0.00069942075
AT3G24580,0.0005529618
AT3G24590,0.00051824166
AT3G24600,0.0012329041
AT3G24612,0.00066588173
AT3G24615,0.0006671996
AT3G24630,0.0002322733
AT3G24640,0.00012795115
AT3G24650,0.00010243437
AT3G24660,4.7851063e-06
AT3G24670,2.1931599e-05
AT3G24675,2.6544643e-05
AT3G24715,9.659649e-06
AT3G24730,0.00037668407
AT3G24740,0.00041351764
AT3G24750,0.0019490276
AT3G24760,0.0002846365
AT3G24770,0.0010449432
AT3G24780,0.0020930604
AT3G24790,0.002381565
AT3G24800,0.00057715276
AT3G24810,0.0002532181
AT3G24820,0.0008542904
AT3G24830,0.00086162577
AT3G24840,0.00032791705
AT3G24860,0.00058580475
AT3G24870,0.00036552543
AT3G24880,0.00048733907
AT3G24890,0.0001419166
AT3G24900,5.180607e-05
AT3G24927,9.722638e-05
AT3G24929,0.00039306082
AT3G24982,1.556141e-05
AT3G25010,0.011473203
AT3G25011,0.01491414
AT3G25013,0.01598143
AT3G25014,0.003591879
AT3G25020,0.0024930912
AT3G25030,0.0004823549
AT3G25040,0.0031291344
AT3G25050,0.0010716834
AT3G25060,0.0014234988
AT3G25070,0.00027974788
AT3G25100,0.0042473795
AT3G25110,0.0042364653
AT3G25120,0.00041683175
AT3G25130,0.0009867949
AT3G25140,0.000547398
AT3G25150,0.0014104287
AT3G25160,0.0006604657
AT3G25165,0.00071545725
AT3G25170,0.0013305183
AT3G25180,0.00030429504
AT3G25190,0.0004864977
AT3G25210,0.000913909
AT3G25220,0.00074962596
AT3G25225,0.00040887308
AT3G25230,0.00042745817
AT3G25240,0.001343605
AT3G25250,0.0001936295
AT3G25260,0.00014143766
AT3G25290,0.0006631069
AT3G25400,0.00020513323
AT3G25410,0.00030508978
AT3G25430,0.0023444772
AT3G25440,0.00037158214
AT3G25470,0.0002715977
AT3G25480,0.0004667779
AT3G25490,0.0003827148
AT3G25495,0.00022200802
AT3G25500,0.0001987931
AT3G25510,0.00045267405
AT3G25520,0.0007560377
AT3G25530,0.00034787165
AT3G25540,0.0035229784
AT3G25545,0.0009052107
AT3G25550,0.00026868127
AT3G25560,0.0005742888
AT3G25570,0.00053699466
AT3G25572,0.0030015677
AT3G25573,0.0008904089
AT3G25577,0.00029604015
AT3G25580,0.0003550909
AT3G25585,0.0008417597
AT3G25590,0.001597117
AT3G25597,3.7363265e-05
AT3G25600,7.500386e-05
AT3G25610,0.00012641776
AT3G25620,0.00026425792
AT3G25640,0.00019494692
AT3G25655,0.0002494025
AT3G25660,0.0027471783
AT3G25670,0.0006823588
AT3G25680,0.00016352556
AT3G25690,0.00039775833
AT3G25700,0.00028988224
AT3G25710,0.0001741004
AT3G25717,0.00046756834
AT3G25730,0.00033464545
AT3G25740,0.0006728579
AT3G25760,0.00035535436
AT3G25770,0.0001813377
AT3G25780,0.00024454185
AT3G25790,3.4730765e-05
AT3G25795,0.0006800471
AT3G25800,0.0009358106
AT3G25805,0.00021365768
AT3G25815,0.0008161478
AT3G25820,0.0002787597
AT3G25840,0.0009199562
AT3G25855,0.00061948586
AT3G25860,0.00039163453
AT3G25870,0.0042408905
AT3G25880,0.0005678588
AT3G25882,0.00024385515
AT3G25890,0.00250812
AT3G25900,0.00084308157
AT3G25905,3.5190737e-05
AT3G25910,0.0013575384
AT3G25920,0.00013868985
AT3G25930,7.648037e-05
AT3G25940,0.00096328027
AT3G25950,0.00043223356
AT3G25960,0.00047999804
AT3G25970,0.00055833673
AT3G25980,0.00010545552
AT3G25990,7.969767e-05
AT3G26000,0.00059154164
AT3G26010,9.833844e-05
AT3G26020,0.0013919428
AT3G26030,0.00094789977
AT3G26040,0.0031310937
AT3G26050,0.0006759241
AT3G26060,0.000983203
AT3G26070,0.0003247519
AT3G26080,0.00029370756
AT3G26085,0.00025670783
AT3G26090,0.0002936315
AT3G26100,0.0006660766
AT3G26110,0.0002638598
AT3G26115,0.0009927792
AT3G26120,0.0004230649
AT3G26125,6.504191e-05
AT3G26130,0.00013101325
AT3G26134,1.7276849e-05
AT3G26150,0.00013531267
AT3G26165,0.00069799204
AT3G26170,0.00046693848
AT3G26180,0.00030891126
AT3G26190,0.00056731113
AT3G26200,0.0016213034
AT3G26210,0.0018603917
AT3G26220,0.00038528233
AT3G26230,0.00013579128
AT3G26235,0.0008318079
AT3G26240,0.0008664301
AT3G26270,0.0003711979
AT3G26280,0.00072896574
AT3G26290,0.0005630478
AT3G26295,0.00092774717
AT3G26300,0.00025504574
AT3G26310,0.0008591038
AT3G26320,0.00054156984
AT3G26330,0.0021723295
AT3G26340,0.00076226774
AT3G26350,0.0009933125
AT3G26360,0.0007436291
AT3G26370,0.00025227177
AT3G26380,0.0013235859
AT3G26400,0.00040882177
AT3G26410,0.0019475886
AT3G26420,0.00030185003
AT3G26430,0.00023631682
AT3G26440,0.00050547003
AT3G26445,0.00032826644
AT3G26450,0.0002030765
AT3G26460,0.00026542146
AT3G26470,0.003346739
AT3G26480,7.779262e-05
AT3G26490,0.0014496687
AT3G26500,0.0019432944
AT3G26510,0.00030329885
AT3G26520,0.00030911807
AT3G26540,0.0010845626
AT3G26550,0.00028837766
AT3G26560,0.00012895116
AT3G26570,0.0007864833
AT3G26580,0.0003809539
AT3G26590,0.0011049379
AT3G26600,0.00091171806
AT3G26610,0.0015905483
AT3G26612,0.00052871864
AT3G26614,0.0032101874
AT3G26616,0.00039358344
AT3G26618,0.0004216006
AT3G26620,0.0015280592
AT3G26630,0.00086565485
AT3G26640,0.0012868461
AT3G26650,0.00036189734
AT3G26660,0.00097168545
AT3G26670,0.00065803516
AT3G26680,0.00061836647
AT3G26690,0.0010773197
AT3G26700,0.00025953882
AT3G26710,0.003046133
AT3G26720,0.002127903
AT3G26730,0.0029596908
AT3G26740,0.0019968217
AT3G26742,0.002239842
AT3G26744,0.00022245065
AT3G26750,0.00047468545
AT3G26760,0.00052985
AT3G26770,0.00042933683
AT3G26775,0.00060088834
AT3G26780,0.00178744
AT3G26782,0.0007005051
AT3G26790,0.0012365729
AT3G26800,0.00040724128
AT3G26810,0.00017970818
AT3G26813,0.0007575228
AT3G26815,0.00033911562
AT3G26816,0.0006841618
AT3G26818,0.00020523186
AT3G26819,0.0005648993
AT3G26820,0.00039254111
AT3G26830,0.00035788355
AT3G26840,0.00025715542
AT3G26850,0.000597607
AT3G26855,0.0002314529
AT3G26890,0.0024485579
AT3G26900,0.0024210364
AT3G26910,0.0017473279
AT3G26920,0.0033113111
AT3G26922,0.0006911785
AT3G26930,6.553916e-05
AT3G26932,5.856625e-05
AT3G26934,0.00090640364
AT3G26935,0.00037496717
AT3G26940,0.00031735943
AT3G26950,0.00031302293
AT3G26960,0.00018461568
AT3G26980,0.00015217398
AT3G26990,0.0005957292
AT3G27000,0.001138938
AT3G27010,0.000530711
AT3G27020,0.0007123861
AT3G27025,0.0006195525
AT3G27027,0.00094691856
AT3G27030,0.00035583464
AT3G27040,0.018704318
AT3G27050,0.013619008
AT3G27060,0.014506013
AT3G27070,0.021658884
AT3G27080,0.00025936167
AT3G27090,0.0002627265
AT3G27095,0.0004131233
AT3G27100,0.00030740528
AT3G27110,0.00046378563
AT3G27120,0.00081911235
AT3G27130,0.00040770636
AT3G27150,0.00037046443
AT3G27160,0.0010091366
AT3G27170,0.000119738914
AT3G27180,0.00012771497
AT3G27190,0.00040609375
AT3G27200,0.00019749522
AT3G27210,0.00031271926
AT3G27220,0.0005820061
AT3G27230,0.00055709196
AT3G27240,0.001395783
AT3G27250,0.00027896435
AT3G27260,0.0007106455
AT3G27270,0.00024563345
AT3G27280,0.00031122062
AT3G27290,0.0004410762
AT3G27300,0.0012099498
AT3G27310,0.00044420906
AT3G27320,0.0002899319
AT3G27325,0.00017062359
AT3G27330,0.00025720816
AT3G27340,0.0010608791
AT3G27350,0.00030871152
AT3G27360,0.000606561
AT3G27380,0.0006755942
AT3G27390,0.0008017135
AT3G27400,0.001204969
AT3G27410,0.0003964633
AT3G27415,0.00018038611
AT3G27416,0.00062646496
AT3G27420,0.00044675297
AT3G27430,0.00034913875
AT3G27440,0.00020421282
AT3G27450,0.0018153699
AT3G27460,0.0005837998
AT3G27470,0.00060756714
AT3G27473,0.00036151803
AT3G27480,0.0011766641
AT3G27490,0.00043444175
AT3G27500,0.0002070198
AT3G27503,0.0013070046
AT3G27510,0.0009000343
AT3G27520,0.00037186104
AT3G27530,0.00072264805
AT3G27540,0.0007352278
AT3G27550,0.0005673693
AT3G27560,0.00046083372
AT3G27570,0.00071374566
AT3G27580,0.00021528658
AT3G27600,0.0020205975
AT3G27610,0.0005778958
AT3G27620,0.0002898863
AT3G27630,0.003207488
AT3G27640,0.0002860081
AT3G27650,0.0014785972
AT3G27660,0.0012893863
AT3G27670,0.00047790998
AT3G27690,8.9603425e-05
AT3G27700,0.0011413601
AT3G27710,0.0011661358
AT3G27720,0.0014225362
AT3G27730,0.00028030074
AT3G27740,0.00018919287
AT3G27750,0.0005056354
AT3G27770,0.0020291824
AT3G27785,0.00031217973
AT3G27809,0.00012115188
AT3G27810,0.0003535144
AT3G27820,0.00037619894
AT3G27830,0.0004754673
AT3G27831,0.0012364461
AT3G27850,0.0011097629
AT3G27860,7.620792e-05
