Gene Name,RMSE
AT3G44750,0.0007110946
AT3G44760,0.0009472068
AT3G44765,0.0013774271
AT3G44770,8.28451e-05
AT3G44790,0.00026149815
AT3G44798,0.0007080935
AT3G44800,0.0014551824
AT3G44805,0.002558497
AT3G44820,9.062584e-06
AT3G44830,2.636746e-05
AT3G44840,0.00052118645
AT3G44850,0.0010346635
AT3G44860,0.00023278159
AT3G44870,0.00015792545
AT3G44880,0.00049666443
AT3G44890,0.0006421989
AT3G44900,0.00061617576
AT3G44910,0.00034921718
AT3G44940,0.000684306
AT3G44960,5.6512712e-05
AT3G44970,0.0004460221
AT3G44990,0.00022063957
AT3G45000,0.00018978993
AT3G45010,0.0023186528
AT3G45020,0.0025904677
AT3G45030,0.0005618351
AT3G45040,0.00071341434
AT3G45050,0.0001517132
AT3G45060,0.00091791555
AT3G45080,0.0018794326
AT3G45090,0.0006880373
AT3G45095,0.0002742772
AT3G45100,0.00083726906
AT3G45120,0.001804811
AT3G45130,0.0003239686
AT3G45140,0.00039813045
AT3G45160,0.00029725384
AT3G45170,0.0018870657
AT3G45180,0.0011384627
AT3G45190,0.00018383157
AT3G45210,0.00023505137
AT3G45230,0.00033378688
AT3G45240,1.1959506e-05
AT3G45253,0.0023399482
AT3G45260,0.0032042498
AT3G45270,0.0037437049
AT3G45280,0.0015690515
AT3G45290,0.0014431098
AT3G45300,0.0010269572
AT3G45310,0.00022295228
AT3G45330,0.00035066425
AT3G45380,0.00061167014
AT3G45390,0.00021374994
AT3G45400,0.00095210207
AT3G45410,0.00097286364
AT3G45420,0.0005814425
AT3G45430,0.00013788627
AT3G45440,0.0009096837
AT3G45443,0.0009973608
AT3G45446,0.00019865
AT3G45490,0.00013986681
AT3G45520,0.00055353227
AT3G45530,0.00026806488
AT3G45570,0.00036388094
AT3G45590,0.00046677768
AT3G45600,0.00018646986
AT3G45610,0.0024927275
AT3G45620,0.00052141637
AT3G45630,0.00049469224
AT3G45638,0.00016219802
AT3G45640,0.00046195326
AT3G45650,0.002439367
AT3G45660,0.0004146891
AT3G45680,0.00043270673
AT3G45690,0.00067322655
AT3G45700,0.0008480242
AT3G45710,0.0012597115
AT3G45720,0.0003335023
AT3G45730,0.0004476148
AT3G45740,0.00080901146
AT3G45750,0.0004203759
AT3G45760,0.0013365485
AT3G45770,0.0005361108
AT3G45780,0.0022574444
AT3G45800,0.00022522378
AT3G45830,0.0012319456
AT3G45840,0.00018638337
AT3G45850,0.0006289035
AT3G45851,0.00046225928
AT3G45860,0.0004868585
AT3G45870,0.0005953266
AT3G45880,0.0010992859
AT3G45890,0.000914535
AT3G45900,0.0017108282
AT3G45930,0.009309394
AT3G45940,0.00089670136
AT3G45950,0.0003541711
AT3G45960,0.00017418209
AT3G45970,0.000999263
AT3G45980,0.000491999
AT3G46000,0.0005330966
AT3G46010,8.688844e-05
AT3G46020,0.0018103529
AT3G46030,0.00057425426
AT3G46040,0.0011741846
AT3G46050,6.177658e-05
AT3G46060,0.00074087747
AT3G46070,8.070594e-06
AT3G46080,0.00012354738
AT3G46090,0.0018984503
AT3G46100,7.9049205e-05
AT3G46110,0.00039450574
AT3G46130,0.00042730186
AT3G46140,1.0592019e-05
AT3G46150,0.00053928397
AT3G46160,0.0008074502
AT3G46170,7.495473e-05
AT3G46180,0.00053791556
AT3G46183,2.1766027e-05
AT3G46200,0.00038554735
AT3G46210,0.00016490702
AT3G46220,6.766885e-05
AT3G46230,0.000135787
AT3G46250,0.0039054656
AT3G46260,0.00625015
AT3G46280,0.003264828
AT3G46290,0.005304286
AT3G46300,0.00027356914
AT3G46310,0.0005948222
AT3G46320,0.00052148575
AT3G46340,0.0014503804
AT3G46350,0.00356724
AT3G46370,0.0012962265
AT3G46375,0.0008824642
AT3G46384,0.0006171387
AT3G46385,0.0006868431
AT3G46430,0.0012870309
AT3G46440,0.0015885363
AT3G46450,0.001240457
AT3G46460,0.00036630483
AT3G46480,0.0006836077
AT3G46487,0.0005493614
AT3G46490,0.0001822719
AT3G46500,0.00019297077
AT3G46510,0.00013807672
AT3G46520,0.00061627734
AT3G46530,0.00028227607
AT3G46540,0.0011661313
AT3G46550,0.0003834232
AT3G46560,0.0017962874
AT3G46580,0.0005976466
AT3G46590,0.0007561032
AT3G46600,0.00016624932
AT3G46610,0.0011088809
AT3G46614,0.00059689797
AT3G46620,0.00073393807
AT3G46630,0.001974756
AT3G46640,0.00048599334
AT3G46650,0.0003037949
AT3G46658,0.0012815085
AT3G46660,0.00010496868
AT3G46666,0.0001533066
AT3G46668,0.0010769134
AT3G46670,0.0063032866
AT3G46680,0.004918742
AT3G46690,0.0077306028
AT3G46700,0.0038793467
AT3G46710,0.00018520775
AT3G46720,0.00064133166
AT3G46730,0.0004037141
AT3G46740,0.0018552159
AT3G46750,0.0004333428
AT3G46770,0.0003838349
AT3G46780,0.0011538714
AT3G46790,0.00022804135
AT3G46820,0.0007852646
AT3G46830,2.68328e-05
AT3G46840,0.00077609933
AT3G46850,0.0020737296
AT3G46870,0.00073029427
AT3G46880,0.0009849227
AT3G46890,0.0014187742
AT3G46900,0.00030749562
AT3G46911,0.0002716592
AT3G46920,0.0002298202
AT3G46930,6.532887e-05
AT3G46940,0.00032561558
AT3G46950,0.0011603519
AT3G46960,0.0006275384
AT3G46970,0.0009009591
AT3G46980,0.0010820748
AT3G46990,0.0009420529
AT3G47000,0.0002672538
AT3G47010,0.0002235828
AT3G47030,0.00083772396
AT3G47040,0.0018129308
AT3G47050,0.00027264262
AT3G47060,0.00062969147
AT3G47070,0.00026208474
AT3G47080,0.00023893967
AT3G47090,0.0008001899
AT3G47100,0.0014937031
AT3G47110,0.0016074016
AT3G47120,0.0003230289
AT3G47130,0.0006903506
AT3G47160,0.00044763729
AT3G47180,0.00016585464
AT3G47190,0.00038360973
AT3G47200,0.00078894634
AT3G47210,0.0002714048
AT3G47220,0.00076508516
AT3G47250,0.0008698881
AT3G47260,0.00034428985
AT3G47270,0.00052875036
AT3G47290,0.001633202
AT3G47295,0.002378402
AT3G47300,0.001576816
AT3G47310,8.782604e-05
AT3G47340,0.0003054324
AT3G47348,0.00041234613
AT3G47350,0.00037888082
AT3G47360,0.00070407265
AT3G47370,0.0003024815
AT3G47380,0.00088765984
AT3G47390,0.00010542903
AT3G47400,0.00029081642
AT3G47420,0.00030063503
AT3G47430,0.009010923
AT3G47440,0.0059614647
AT3G47450,0.005360123
AT3G47460,0.042932134
AT3G47470,0.00035781314
AT3G47480,0.00057711883
AT3G47490,0.00028290303
AT3G47500,0.000121051096
AT3G47510,0.0017581489
AT3G47520,0.0008852803
AT3G47530,0.00033367958
AT3G47540,0.0026494614
AT3G47550,0.00015503739
AT3G47560,0.000571016
AT3G47570,0.00019040506
AT3G47580,0.00054833904
AT3G47590,0.0003497029
AT3G47600,0.00043785747
AT3G47610,0.00012985044
AT3G47620,0.00041155342
AT3G47630,0.0022191913
AT3G47640,0.0004375453
AT3G47650,0.00029129436
AT3G47660,0.00055452134
AT3G47670,0.0022443468
AT3G47675,0.0029212818
AT3G47680,0.0011661462
AT3G47690,0.0017577296
AT3G47700,0.0005075897
AT3G47730,0.0003427391
AT3G47750,0.00057661417
AT3G47780,0.0018658787
AT3G47790,0.0015248263
AT3G47800,5.2566487e-05
AT3G47810,0.00046688563
AT3G47820,0.00016595804
AT3G47830,0.0020814864
AT3G47833,0.000532468
AT3G47836,0.00045966962
AT3G47840,0.0026150828
AT3G47850,0.00014399987
AT3G47860,0.00025583495
AT3G47870,0.00035350822
AT3G47875,0.00022390962
AT3G47890,0.00036218445
AT3G47910,0.00076548016
AT3G47930,0.00044300169
AT3G47940,0.0006575348
AT3G47950,0.0022638584
AT3G47960,0.00044422585
AT3G47965,0.00055527093
AT3G47980,0.0003893201
AT3G47990,2.2748034e-05
AT3G48000,0.0006232634
AT3G48010,0.0002044197
AT3G48020,0.0001855083
AT3G48030,7.975905e-08
AT3G48040,0.00081157096
AT3G48050,0.00023037635
AT3G48058,0.0004490952
AT3G48060,0.000114167684
AT3G48070,0.00055567105
AT3G48080,0.00059894373
AT3G48090,0.00045578522
AT3G48100,0.0006314641
AT3G48110,0.0007156988
AT3G48115,0.00042812387
AT3G48120,0.00064658787
AT3G48130,0.00018264212
AT3G48140,0.0011618437
AT3G48150,0.00019072207
AT3G48160,0.00015322061
AT3G48170,0.00031552973
AT3G48180,3.354036e-05
AT3G48185,4.9548456e-05
AT3G48190,2.884079e-05
AT3G48195,0.0006760925
AT3G48200,0.0005059737
AT3G48210,0.0003046192
AT3G48230,0.001452662
AT3G48235,0.00047480268
AT3G48240,0.0020847258
AT3G48250,0.0007610631
AT3G48260,0.00042643835
AT3G48280,0.0001431824
AT3G48290,0.0008467467
AT3G48300,0.0010215809
AT3G48310,0.0020425858
AT3G48320,0.0027387517
AT3G48330,0.0035582113
AT3G48340,0.0036028356
AT3G48350,0.004218231
AT3G48360,0.0004411656
AT3G48380,0.0009298166
AT3G48390,0.0018093275
AT3G48400,0.0004949214
AT3G48410,0.00039381956
AT3G48420,0.0006905657
AT3G48425,0.00042405992
AT3G48430,0.00020687633
AT3G48440,0.0004307935
AT3G48450,0.00029179457
AT3G48460,0.0005178699
AT3G48470,0.00059777853
AT3G48480,0.0014463672
AT3G48490,0.00031147056
AT3G48500,0.00024836452
AT3G48510,0.0005860315
AT3G48520,0.00017423676
AT3G48523,0.0035493707
AT3G48526,0.00065874646
AT3G48530,0.0002917876
AT3G48540,0.00025428104
AT3G48550,0.00054620317
AT3G48560,0.00040516563
AT3G48570,0.00017363828
AT3G48580,0.0011425678
AT3G48590,0.0004720038
AT3G48600,0.0006676779
AT3G48610,0.00020924024
AT3G48620,0.0011159938
AT3G48630,0.00011266768
AT3G48640,0.0012069928
AT3G48650,0.00017702728
AT3G48660,0.00027660953
AT3G48670,0.00042374677
AT3G48680,0.0017542912
AT3G48690,0.0019683004
AT3G48700,0.00054780144
AT3G48710,0.0008650231
AT3G48720,0.00025372143
AT3G48730,0.00033678638
AT3G48740,0.001207287
AT3G48750,0.0009673572
AT3G48760,0.00012514007
AT3G48770,0.0014297822
AT3G48780,0.0008503486
AT3G48790,1.088492e-05
AT3G48800,0.0011720236
AT3G48810,0.00052692334
AT3G48820,0.0016425308
AT3G48830,0.00020911875
AT3G48840,0.00049081346
AT3G48850,0.000103274986
AT3G48860,0.0006919153
AT3G48870,0.0011278639
AT3G48880,0.0037157028
AT3G48890,0.00037129817
AT3G48900,0.0012689095
AT3G48920,0.00023602793
AT3G48930,0.0014699689
AT3G48970,0.00076185196
AT3G48980,0.0020480796
AT3G48990,0.00033480546
AT3G49000,8.14041e-05
AT3G49010,0.00061494927
AT3G49020,0.00031436398
AT3G49050,0.00018550298
AT3G49051,0.00087986933
AT3G49055,7.589345e-05
AT3G49060,0.00024059473
AT3G49070,0.0009934057
AT3G49080,0.00047625744
AT3G49100,0.00040469316
AT3G49110,0.00034257016
AT3G49120,0.0013501499
AT3G49130,0.0002710721
AT3G49140,0.008961874
AT3G49142,0.0010027534
AT3G49150,0.0003684548
AT3G49160,0.0014428832
AT3G49170,0.0006820899
AT3G49180,0.001055139
AT3G49190,0.0001947647
AT3G49200,0.0006066295
AT3G49210,0.00094813673
AT3G49220,0.00038048587
AT3G49230,0.0002850562
AT3G49240,0.00036553334
AT3G49250,0.0007116959
AT3G49260,0.0008823061
AT3G49270,0.000712096
AT3G49290,0.0002513691
AT3G49300,0.00036064404
AT3G49310,0.00031176273
AT3G49320,0.00010460886
AT3G49330,9.6828706e-05
AT3G49340,0.00056217145
AT3G49350,0.00030917258
AT3G49360,0.0001553531
AT3G49370,0.0017089897
AT3G49380,0.0002117079
AT3G49390,0.0001900121
AT3G49400,0.00033398138
AT3G49410,0.00027053966
AT3G49420,0.00019025122
AT3G49430,0.000100331905
AT3G49470,0.00020900313
AT3G49480,0.00018813461
AT3G49490,0.00040897433
AT3G49500,0.0022166634
AT3G49510,0.00085202063
AT3G49520,0.0010411853
AT3G49530,0.00049981184
AT3G49540,0.00043440517
AT3G49550,0.00074665336
AT3G49551,0.004562125
AT3G49560,0.00079391466
AT3G49570,7.256746e-05
AT3G49580,0.0004352779
AT3G49590,2.3461354e-05
AT3G49600,0.00115302
AT3G49601,0.0001662751
AT3G49620,3.5881618e-05
AT3G49640,4.7515525e-05
AT3G49645,0.00037397636
AT3G49650,0.0009358262
AT3G49660,0.0007770349
AT3G49668,0.0008767953
AT3G49670,0.0007016969
AT3G49680,0.0003048762
AT3G49690,0.00078336184
AT3G49710,0.0012158997
AT3G49720,0.00066152145
AT3G49725,0.0030347013
AT3G49730,0.00044459212
AT3G49740,0.0004371787
AT3G49750,0.0007741778
AT3G49760,0.0013732447
AT3G49780,0.0002704327
AT3G49790,0.00073916937
AT3G49800,0.00016513202
AT3G49810,0.00079780066
AT3G49820,0.0005186294
AT3G49830,0.0005351126
AT3G49840,0.0004341909
AT3G49845,0.000621286
AT3G49850,0.00041080656
AT3G49860,0.0011401337
AT3G49870,0.0005498749
AT3G49880,0.00042222845
AT3G49890,0.0016185966
AT3G49900,0.00029065905
AT3G49910,0.00061766023
AT3G49920,0.000115685645
AT3G49930,0.00047702907
AT3G49940,0.00039590546
AT3G49950,0.0007032633
AT3G49960,0.0013884048
AT3G49970,0.00023757674
AT3G49980,0.00090516615
AT3G49990,0.0010398108
AT3G50000,0.0007018538
AT3G50010,0.0023128716
AT3G50030,0.0002924829
AT3G50040,0.00078878994
AT3G50050,0.000894151
AT3G50060,0.0001686618
AT3G50070,0.00023875386
AT3G50080,0.0017355783
AT3G50100,0.00017859656
AT3G50110,0.0003924805
AT3G50120,0.002936265
AT3G50130,0.00013890461
AT3G50140,0.000980678
AT3G50160,0.0014699905
AT3G50170,0.0017639801
AT3G50190,0.0006307459
AT3G50200,0.0011217832
AT3G50210,0.00062452053
AT3G50220,0.00063871336
AT3G50230,0.00010717113
AT3G50240,0.0007624868
AT3G50260,0.0003030036
AT3G50270,0.001160668
AT3G50280,0.00036520336
AT3G50290,0.01018301
AT3G50300,0.011619664
AT3G50310,0.009855531
AT3G50340,0.005072726
AT3G50350,0.0024017533
AT3G50360,0.00048492488
AT3G50370,0.0013583734
AT3G50373,0.00021313879
AT3G50380,0.00032097893
AT3G50390,0.0004756489
AT3G50400,0.00084808224
AT3G50410,0.00059966906
AT3G50420,0.0002136269
AT3G50430,0.0008665853
AT3G50440,0.00030898637
AT3G50450,0.00069761084
AT3G50460,0.00032288049
AT3G50470,0.002054381
AT3G50480,0.00084962504
AT3G50500,0.0005230388
AT3G50510,8.520747e-05
AT3G50520,0.00091991446
AT3G50530,0.001572507
AT3G50550,0.00011858519
AT3G50560,0.00052393484
AT3G50570,0.000989235
AT3G50590,0.00037936488
AT3G50610,9.306177e-05
AT3G50620,4.736081e-05
AT3G50625,5.729511e-05
AT3G50630,0.0003909621
AT3G50640,0.00034215616
AT3G50650,0.0007227733
AT3G50660,0.0013395271
AT3G50670,0.0004462557
AT3G50685,0.00017415229
AT3G50690,0.00082808343
AT3G50700,0.0006421748
AT3G50710,0.00049955817
AT3G50740,0.0006307761
AT3G50750,0.00012941525
AT3G50760,0.0021738275
AT3G50770,4.36767e-06
AT3G50780,0.00083125266
AT3G50790,0.00021440584
AT3G50800,0.0007911026
AT3G50810,0.0013278351
AT3G50820,0.00048090663
AT3G50825,0.00036563465
AT3G50830,8.567612e-05
AT3G50840,0.00030803395
AT3G50845,0.00019521508
AT3G50850,8.693145e-05
AT3G50860,2.4006556e-05
AT3G50870,3.514887e-05
AT3G50880,0.00022552078
AT3G50890,0.00022156327
AT3G50900,0.00025652727
AT3G50910,0.00052367005
AT3G50920,0.0007052919
AT3G50930,0.00037927512
AT3G50940,0.00022501286
AT3G50950,0.00093606627
AT3G50960,0.00052586384
AT3G50970,0.0006425977
AT3G50980,0.0007477092
AT3G50990,0.00054046494
AT3G51000,0.00069577864
AT3G51010,0.00029349548
AT3G51030,0.0003641364
AT3G51040,0.0004641719
AT3G51050,0.0005039109
AT3G51060,0.0011820721
AT3G51070,0.00041705492
AT3G51075,0.00026171323
AT3G51080,0.00067248376
AT3G51090,0.0011497791
AT3G51100,0.00026869
AT3G51110,0.0042592855
AT3G51120,0.0007973705
AT3G51130,0.00021727511
AT3G51140,0.00025147822
AT3G51150,0.0016164107
AT3G51160,0.00032812913
AT3G51171,0.0005437796
AT3G51180,0.0011623078
AT3G51190,8.639239e-06
AT3G51200,0.00018604941
AT3G51220,0.0014716244
AT3G51230,0.0004943668
AT3G51238,0.00020529296
AT3G51240,0.00031618326
AT3G51250,0.00031383347
AT3G51260,0.0006138904
AT3G51270,0.0008844897
AT3G51280,0.0022756716
AT3G51290,0.0005051966
AT3G51300,0.0035591093
AT3G51310,0.000704902
AT3G51320,0.0014409997
AT3G51325,0.00026768408
AT3G51330,0.0004274253
AT3G51340,0.0007598703
AT3G51350,0.00039078444
AT3G51360,0.0019185394
AT3G51370,0.00088707847
AT3G51380,0.0018576042
AT3G51390,0.002886454
AT3G51400,0.00049044064
AT3G51420,0.00048468105
AT3G51430,0.0038811755
AT3G51440,0.00038927363
AT3G51450,0.0002949344
AT3G51460,0.00066944
AT3G51470,0.0006489459
AT3G51478,0.00038366512
AT3G51480,0.0007455812
AT3G51490,0.00029898676
AT3G51500,0.00038548472
AT3G51510,0.0014701614
AT3G51520,0.00052991824
AT3G51530,0.00024049258
AT3G51540,0.00020597456
AT3G51550,0.002027455
AT3G51560,0.01474118
AT3G51570,0.017459568
AT3G51580,0.019955333
AT3G51590,0.0029671686
AT3G51600,0.0011055878
AT3G51610,0.0011642736
AT3G51620,0.00061158906
AT3G51630,0.00025990518
AT3G51640,0.0014106262
AT3G51650,0.00026200822
AT3G51660,0.0005778747
AT3G51670,0.0019451084
AT3G51680,0.00010033097
AT3G51710,0.000555668
AT3G51720,0.00022413382
AT3G51730,0.0056669717
AT3G51740,0.00083650136
AT3G51750,0.0018088646
AT3G51760,0.0007925341
AT3G51770,0.0002066615
AT3G51780,0.00074678654
AT3G51790,0.00074852497
AT3G51800,0.0015218463
AT3G51810,0.0007019971
AT3G51820,0.0004613175
AT3G51830,0.00017860852
AT3G51840,0.0009334048
AT3G51850,0.00025975856
AT3G51860,0.0001181649
AT3G51870,0.00047016368
AT3G51880,0.00020615829
AT3G51890,0.0014553361
AT3G51895,0.0007590243
AT3G51910,0.00097192294
AT3G51920,0.0006331436
AT3G51930,0.00036265992
AT3G51940,0.0004904724
AT3G51950,0.00012916964
AT3G51960,0.00019575487
AT3G51970,0.0010312318
AT3G51980,0.00269116
AT3G51990,0.003306823
AT3G52010,0.0038664616
AT3G52020,0.0061484263
AT3G52030,0.0028975308
AT3G52040,0.0025707008
AT3G52050,0.002183862
AT3G52055,0.0011340433
AT3G52060,0.00024445588
AT3G52070,9.307882e-05
AT3G52072,0.00017377145
AT3G52080,5.7782687e-05
AT3G52090,0.00024046538
AT3G52100,0.000491618
AT3G52105,0.00062161946
AT3G52110,0.0011912984
AT3G52115,0.0003210437
AT3G52120,0.0008109431
AT3G52130,0.0019624517
AT3G52140,0.00052163564
AT3G52150,0.00051847566
AT3G52155,0.0008664745
AT3G52160,0.00017431263
AT3G52170,6.450288e-05
AT3G52180,0.0006770578
AT3G52190,0.00055502454
AT3G52200,0.0006232148
AT3G52210,0.0013136839
AT3G52220,0.00078363216
AT3G52230,0.00043714273
AT3G52240,0.00037865783
AT3G52250,7.21644e-05
AT3G52260,0.00044829986
AT3G52270,0.001997422
AT3G52280,0.0008564267
AT3G52290,0.0003053819
AT3G52300,0.00011890776
AT3G52310,0.0012095642
AT3G52320,0.00015404754
AT3G52340,0.00028507347
AT3G52350,0.00015258353
AT3G52360,0.000275489
AT3G52370,0.0007645282
AT3G52380,0.00044441342
AT3G52390,0.00029613546
AT3G52400,0.00057340844
AT3G52420,0.00039685692
AT3G52430,0.0006724192
AT3G52440,6.208528e-05
AT3G52450,4.673592e-05
AT3G52460,2.9273797e-05
AT3G52470,7.461046e-05
AT3G52480,0.0004916187
AT3G52490,0.00025969834
AT3G52500,0.0001881163
AT3G52520,0.0006099744
AT3G52525,0.00032873603
AT3G52530,0.00036975293
AT3G52535,0.00047553165
AT3G52540,0.00035654064
AT3G52550,0.0013921595
AT3G52560,0.0001576452
AT3G52561,0.0009161467
AT3G52570,0.0011767118
AT3G52580,0.0064452114
AT3G52590,0.009704408
AT3G52605,0.0070359916
AT3G52610,0.0049098567
AT3G52620,0.0005711886
AT3G52630,0.00034074628
AT3G52640,0.00053192425
AT3G52660,0.00037135414
AT3G52670,6.3201995e-05
AT3G52680,1.6165664e-05
AT3G52700,0.0008844959
AT3G52710,0.00067475205
AT3G52720,0.00020911498
AT3G52730,0.0005251268
AT3G52740,4.642614e-06
AT3G52742,0.00019916889
AT3G52748,0.00015515403
AT3G52750,0.001861857
AT3G52760,0.0014009511
AT3G52770,0.00054099393
AT3G52780,0.0010042532
AT3G52790,8.07139e-05
AT3G52800,0.00018617319
AT3G52810,0.00023884364
AT3G52820,0.0004787698
AT3G52840,0.00018547392
AT3G52850,0.0005202927
AT3G52860,0.0019348983
AT3G52870,4.8754504e-05
AT3G52880,0.00011350753
AT3G52890,0.00025256746
AT3G52900,0.0007238434
AT3G52905,0.00042853196
AT3G52910,0.0025306824
AT3G52920,0.0007095417
AT3G52930,0.00083635194
AT3G52940,0.0025250209
AT3G52950,0.001071647
AT3G52957,0.00033932863
AT3G52960,0.00030623216
AT3G52970,0.00089077814
AT3G52990,0.0006395702
AT3G53000,0.00020430172
AT3G53010,0.00040078783
AT3G53020,0.0005389853
AT3G53030,0.0003591213
AT3G53040,0.0006219138
AT3G53065,0.0021254253
AT3G53075,0.00054413243
AT3G53090,0.002736981
AT3G53100,0.00065616495
AT3G53110,0.00094665505
AT3G53120,0.0017058412
AT3G53130,0.0010846743
AT3G53140,0.00020880214
AT3G53150,0.00025567773
AT3G53160,0.0007761305
AT3G53170,0.0005105069
AT3G53180,0.00042857204
AT3G53190,0.00053677335
AT3G53200,0.0014486553
AT3G53210,0.0011252563
AT3G53220,0.00038296747
AT3G53230,0.0005819526
AT3G53232,0.0007298966
AT3G53235,0.00027438538
AT3G53240,0.00047065152
AT3G53260,0.00025787333
AT3G53270,0.00047190677
AT3G53280,0.00034589943
AT3G53310,0.00068450626
AT3G53320,0.00075300696
AT3G53340,0.00019804807
AT3G53342,0.00041351607
AT3G53350,1.9862491e-05
AT3G53360,0.0011403415
AT3G53365,0.00022255778
AT3G53370,0.0008239854
AT3G53380,0.0014899055
AT3G53390,0.0016095121
AT3G53400,0.0029467698
AT3G53403,0.0044308933
AT3G53410,0.003412385
AT3G53420,0.002187992
AT3G53430,0.0001177708
AT3G53440,0.0019978483
AT3G53450,0.0011395405
AT3G53460,0.00018397963
AT3G53470,0.0014139552
AT3G53480,0.0002750667
AT3G53490,0.0005533305
AT3G53500,0.0019570133
AT3G53510,0.0001851861
AT3G53520,0.00015457941
AT3G53530,0.000657405
AT3G53540,0.0005364707
AT3G53560,0.00018319186
AT3G53570,0.00045078262
AT3G53580,0.0009156059
AT3G53590,0.00048205428
AT3G53600,0.00040303773
AT3G53610,0.00016489653
AT3G53620,0.00016254614
AT3G53630,0.0017947021
AT3G53640,0.00025501562
AT3G53650,0.00074306095
AT3G53668,0.0005005966
AT3G53670,0.00022823024
AT3G53680,0.00036005082
AT3G53690,6.819714e-05
AT3G53700,0.0014348614
AT3G53710,0.0024122456
AT3G53720,0.0012881962
AT3G53730,0.0008243372
AT3G53740,0.0004701235
AT3G53750,0.0016307511
AT3G53760,0.0036008712
AT3G53770,0.002678194
AT3G53780,0.0031572788
AT3G53790,0.0023117217
AT3G53800,0.002489709
AT3G53810,0.00066329166
AT3G53830,0.00039053214
AT3G53840,0.0010343369
AT3G53850,0.0009294914
AT3G53860,0.00063748757
AT3G53870,0.00087327545
AT3G53880,0.00033070162
AT3G53890,0.0014865327
AT3G53900,0.00092143106
AT3G53920,0.00056222436
AT3G53930,0.000568497
AT3G53940,0.00021258583
AT3G53950,0.0003249687
AT3G53960,8.4943254e-05
AT3G53970,0.00051670347
AT3G53980,0.00041224764
AT3G53990,0.00018395451
AT3G54000,0.00028231295
AT3G54010,0.0007651731
AT3G54020,0.001963993
AT3G54030,0.00036358373
AT3G54040,8.946766e-05
AT3G54050,0.00046432824
AT3G54060,0.00034113822
AT3G54080,0.001468645
AT3G54085,0.00049006403
AT3G54090,0.00014366278
AT3G54100,0.001348692
AT3G54110,0.00047916747
AT3G54120,0.00027357205
AT3G54130,0.0001254509
AT3G54140,0.00027235056
AT3G54150,0.0013925133
AT3G54160,0.00027618653
AT3G54170,0.00023121951
AT3G54180,3.22283e-05
AT3G54190,2.9583927e-05
AT3G54200,0.0020871614
AT3G54210,3.5882375e-05
AT3G54220,0.0007568977
AT3G54230,0.0005995947
AT3G54250,0.00052554585
AT3G54260,0.00023842826
AT3G54270,6.804941e-05
AT3G54280,0.0001205928
AT3G54290,0.00011731751
AT3G54300,0.00051984546
AT3G54310,0.0008662314
AT3G54320,0.0010820206
AT3G54340,0.0039547947
AT3G54350,0.00014821696
AT3G54360,0.00033083913
AT3G54363,0.00019289483
AT3G54366,0.00019684364
AT3G54380,2.8833601e-05
AT3G54390,0.00020577377
AT3G54400,0.00048821347
AT3G54410,0.0011783858
AT3G54420,0.0002334763
AT3G54430,0.0005839008
AT3G54440,0.00055783946
AT3G54450,0.0008839077
AT3G54460,0.0004294924
AT3G54470,0.00042418527
AT3G54480,0.00077453465
AT3G54490,0.0011557314
AT3G54500,0.00033106288
AT3G54510,0.0024403255
AT3G54520,0.00052731595
AT3G54530,0.00033452382
AT3G54540,0.0014671771
AT3G54550,0.0056637465
AT3G54560,0.0053830743
AT3G54570,0.0061885617
AT3G54580,0.004410861
AT3G54590,0.00065401697
AT3G54600,0.0007781355
AT3G54610,0.0008634119
AT3G54620,0.00027747464
AT3G54625,0.000874017
AT3G54630,0.00024035854
AT3G54640,0.0007862076
AT3G54650,0.00076303416
AT3G54660,0.00021316903
AT3G54670,0.00016443952
AT3G54680,0.0007203997
AT3G54690,7.9908175e-05
AT3G54700,0.0002913151
AT3G54710,0.0009845148
AT3G54720,0.0006794207
AT3G54730,0.0003755483
AT3G54740,0.00019501161
AT3G54750,0.00011873389
AT3G54760,0.00026595686
AT3G54770,0.000288039
AT3G54780,0.0009969511
AT3G54790,0.00043013005
AT3G54800,0.0011264663
AT3G54810,0.0009485908
AT3G54820,0.000891807
AT3G54823,0.00051208376
AT3G54826,0.00029257577
AT3G54830,0.00046087985
AT3G54840,0.00029043457
AT3G54850,0.0009833665
AT3G54860,0.00089867035
AT3G54870,0.0011184808
AT3G54880,0.0002977976
AT3G54890,5.3742435e-05
AT3G54900,0.0008124154
AT3G54910,0.0011574843
AT3G54920,0.00011198755
AT3G54930,0.00053295423
AT3G54940,0.0006777736
AT3G54950,0.00088760426
AT3G54960,0.0004526635
AT3G54970,0.0012952527
AT3G54980,0.0017635588
AT3G54990,0.0013600825
AT3G55000,0.0005327226
AT3G55005,0.00057862315
AT3G55010,0.0024822943
AT3G55020,0.00084772304
AT3G55030,0.0010265553
AT3G55040,4.9814233e-05
AT3G55050,6.880483e-05
AT3G55060,0.0016594436
AT3G55070,0.0006540022
AT3G55080,0.00034883982
AT3G55090,0.00089874037
AT3G55100,0.0003131764
AT3G55110,0.00064130506
AT3G55120,0.00035548996
AT3G55130,0.0022411882
AT3G55140,0.00040548597
AT3G55150,0.001095575
AT3G55160,0.0020331242
AT3G55170,0.00097179733
AT3G55200,0.0003364262
AT3G55210,2.821209e-06
AT3G55220,0.00071484013
AT3G55230,0.0007659478
AT3G55240,0.00031414963
AT3G55250,0.0006124891
AT3G55260,5.3010503e-05
AT3G55270,0.00043918844
