Gene Name,RMSE
AT3G02110,5.3986063e-05
AT3G02120,0.00017255366
AT3G02125,0.00020505945
AT3G02130,0.00029702697
AT3G02140,0.0009986508
AT3G02150,0.0005883126
AT3G02160,0.00051990367
AT3G02170,0.000117321724
AT3G02180,0.0010458004
AT3G02190,0.00030820738
AT3G02200,0.0006811455
AT3G02210,0.00066566246
AT3G02220,0.0009801459
AT3G02230,0.00015572937
AT3G02240,0.00044312526
AT3G02250,0.00032309094
AT3G02260,0.00020007533
AT3G02270,0.00032540475
AT3G02280,0.00029741722
AT3G02290,0.0007794688
AT3G02300,0.0020392681
AT3G02310,0.0004444697
AT3G02320,0.00015045215
AT3G02330,0.00047839715
AT3G02340,0.0014982419
AT3G02350,0.00039727654
AT3G02360,0.0005274466
AT3G02370,3.840978e-05
AT3G02380,0.0003551723
AT3G02390,0.0007093699
AT3G02400,0.0010181451
AT3G02410,0.00045923976
AT3G02420,7.546304e-05
AT3G02450,0.00026843415
AT3G02460,0.0006363764
AT3G02468,0.00072536163
AT3G02470,0.0002899858
AT3G02480,0.00021190882
AT3G02490,0.00032209084
AT3G02493,0.001091241
AT3G02500,0.00060159527
AT3G02510,0.00044149355
AT3G02515,0.00016668101
AT3G02520,0.0014436147
AT3G02530,0.00030495526
AT3G02540,0.00020307652
AT3G02550,1.8376391e-05
AT3G02555,0.0028978921
AT3G02560,0.0005860815
AT3G02570,0.00016634894
AT3G02580,0.0003009154
AT3G02590,0.00010737064
AT3G02600,6.5521235e-05
AT3G02610,0.0010684103
AT3G02620,0.00020055637
AT3G02630,0.0005628164
AT3G02640,0.00016540656
AT3G02645,0.0006018209
AT3G02650,0.0004527084
AT3G02660,0.018765219
AT3G02670,0.02289799
AT3G02680,0.020384982
AT3G02690,0.004733541
AT3G02700,0.00908652
AT3G02710,0.002429299
AT3G02720,0.0058851507
AT3G02730,0.0009271257
AT3G02740,0.0009445481
AT3G02750,0.00012137646
AT3G02760,0.0010773408
AT3G02770,0.00027847057
AT3G02780,0.00086556084
AT3G02790,0.0009861568
AT3G02800,0.0010840122
AT3G02810,0.0014007372
AT3G02820,0.00029901357
AT3G02830,0.00068100845
AT3G02832,0.001870603
AT3G02840,0.0010594412
AT3G02850,0.0007693486
AT3G02860,0.0007181355
AT3G02870,0.0017408752
AT3G02875,0.00041758548
AT3G02880,0.00024547847
AT3G02885,0.000114746574
AT3G02890,0.0010572037
AT3G02900,0.0003060818
AT3G02910,0.0012894325
AT3G02920,0.00076208205
AT3G02930,0.0016654218
AT3G02940,0.00046888506
AT3G02950,0.0010163413
AT3G02970,2.866215e-05
AT3G02980,0.00067807286
AT3G02990,8.3572704e-05
AT3G03000,0.00078633137
AT3G03010,0.0028793914
AT3G03020,0.0001752686
AT3G03030,0.0010600704
AT3G03040,0.0007739088
AT3G03050,0.0005134244
AT3G03060,0.0006713237
AT3G03070,0.00023275652
AT3G03080,0.0005892092
AT3G03090,6.766496e-05
AT3G03100,0.000500357
AT3G03110,0.0008224735
AT3G03120,0.00057599734
AT3G03130,8.183872e-05
AT3G03140,0.00037949713
AT3G03150,0.00040143574
AT3G03160,0.00048011565
AT3G03170,0.00016192546
AT3G03180,0.0004644227
AT3G03190,5.8294943e-05
AT3G03200,0.00067431526
AT3G03210,0.0005558174
AT3G03220,0.00033021474
AT3G03230,0.00030933344
AT3G03240,0.00029014295
AT3G03250,0.00027809292
AT3G03260,0.00038036524
AT3G03270,0.00024234175
AT3G03272,0.0012160925
AT3G03280,0.00091199175
AT3G03290,0.0010506344
AT3G03300,0.00080357946
AT3G03305,0.00023554667
AT3G03310,0.00030738726
AT3G03320,0.0006954225
AT3G03330,0.00056882
AT3G03340,0.00048928574
AT3G03341,0.0011601942
AT3G03350,0.0004994653
AT3G03360,0.00026757576
AT3G03370,0.00051932764
AT3G03380,0.00031244056
AT3G03420,0.00019961727
AT3G03430,0.00011355734
AT3G03440,0.00049497077
AT3G03450,0.0001904514
AT3G03460,0.0006007149
AT3G03470,0.00081601564
AT3G03480,0.00016794696
AT3G03490,0.0003210034
AT3G03500,0.00094730314
AT3G03510,4.425837e-05
AT3G03520,0.00020879411
AT3G03530,3.8171565e-05
AT3G03540,0.00012651843
AT3G03550,1.8575083e-05
AT3G03560,0.00015232305
AT3G03570,0.0007945556
AT3G03580,6.207843e-05
AT3G03590,3.7077276e-05
AT3G03600,0.00017354992
AT3G03610,0.0004268599
AT3G03620,0.00013939082
AT3G03630,7.900177e-06
AT3G03640,0.0015282482
AT3G03650,0.00048492587
AT3G03670,0.0009116147
AT3G03680,0.0004875802
AT3G03690,4.3219625e-06
AT3G03700,0.0007374027
AT3G03702,0.00011999093
AT3G03710,0.000501346
AT3G03720,0.00023673983
AT3G03726,0.00022209373
AT3G03740,0.00027908676
AT3G03750,0.00019559637
AT3G03770,5.580188e-05
AT3G03773,9.026905e-05
AT3G03776,7.6441065e-05
AT3G03780,0.00013590214
AT3G03790,0.0005416976
AT3G03800,3.675127e-05
AT3G03810,0.00017775946
AT3G03820,0.0002888466
AT3G03828,0.0001752625
AT3G03830,0.00031862044
AT3G03840,0.0021238807
AT3G03847,0.0007149078
AT3G03850,0.0014059119
AT3G03855,0.0019907926
AT3G03860,0.0015236167
AT3G03870,0.0026675449
AT3G03880,0.0006763179
AT3G03890,0.00018658004
AT3G03900,6.915923e-05
AT3G03910,0.0034805562
AT3G03920,0.0005598988
AT3G03930,0.0005211981
AT3G03940,0.000116363866
AT3G03950,0.0014010604
AT3G03960,7.462189e-05
AT3G03970,0.00022891018
AT3G03980,0.00019343625
AT3G03990,0.00036371694
AT3G04000,0.00022326261
AT3G04010,0.0015460578
AT3G04020,0.000433433
AT3G04030,0.00017097895
AT3G04040,0.00014298256
AT3G04050,0.00036008167
AT3G04060,0.00034167804
AT3G04070,0.00023037699
AT3G04080,0.0010189632
AT3G04090,0.000592516
AT3G04100,4.2433414e-05
AT3G04110,0.0002315318
AT3G04120,0.00043449338
AT3G04130,0.0013807077
AT3G04140,0.00088085735
AT3G04150,0.0031547023
AT3G04160,0.00016842892
AT3G04170,0.00014398238
AT3G04181,0.00048624538
AT3G04184,0.00042973948
AT3G04200,0.00021341408
AT3G04210,0.00079782965
AT3G04220,0.002693448
AT3G04230,0.00010349945
AT3G04240,0.0005661574
AT3G04260,0.00034765975
AT3G04290,0.0010052372
AT3G04300,0.00014370924
AT3G04310,0.00062038284
AT3G04320,0.0008443872
AT3G04330,0.000695264
AT3G04340,0.00069466926
AT3G04350,0.0009668011
AT3G04360,0.00024863143
AT3G04370,0.00013448419
AT3G04380,0.0007958658
AT3G04400,0.0002926999
AT3G04420,0.0011752753
AT3G04440,0.0013075926
AT3G04445,0.00036818977
AT3G04450,0.0007275359
AT3G04460,0.00014675088
AT3G04470,0.00019089926
AT3G04480,0.00079104473
AT3G04485,0.00092956575
AT3G04490,0.00043417944
AT3G04500,0.00017499516
AT3G04510,2.578755e-05
AT3G04520,6.212003e-05
AT3G04530,2.7850678e-05
AT3G04550,2.3496104e-06
AT3G04560,0.0002600435
AT3G04580,0.0011747365
AT3G04590,0.00065207796
AT3G04600,9.726401e-05
AT3G04605,0.00032624425
AT3G04610,0.00029320075
AT3G04620,0.00024805864
AT3G04630,0.0003369298
AT3G04640,0.00034229184
AT3G04650,0.0004494064
AT3G04660,0.00061198376
AT3G04670,0.00011262093
AT3G04680,0.0002952773
AT3G04690,0.00046491605
AT3G04700,0.00071738166
AT3G04710,0.0004968184
AT3G04715,0.0002178728
AT3G04717,0.0010877257
AT3G04720,0.0011869996
AT3G04730,0.0004096732
AT3G04740,0.0007911511
AT3G04750,7.744321e-05
AT3G04760,0.00027381795
AT3G04770,0.0001243491
AT3G04780,0.0005015552
AT3G04790,0.0005675736
AT3G04800,0.0011048495
AT3G04810,0.00020853599
AT3G04820,0.00053946977
AT3G04830,0.000901972
AT3G04840,0.00014309234
AT3G04850,0.00011007211
AT3G04860,0.001182777
AT3G04870,0.00055053626
AT3G04880,0.0011503922
AT3G04890,0.0010441623
AT3G04900,0.0003329637
AT3G04910,0.001194045
AT3G04920,0.0021178492
AT3G04930,0.0022440893
AT3G04940,0.00067158916
AT3G04950,0.00042357412
AT3G04960,0.00011046797
AT3G04970,0.000115844836
AT3G04980,0.0017328482
AT3G05000,0.00041619048
AT3G05010,8.062838e-05
AT3G05020,0.00041272858
AT3G05030,0.00013957123
AT3G05040,0.0015854825
AT3G05050,0.0018192923
AT3G05060,0.002076488
AT3G05070,0.0012844554
AT3G05080,0.00031195846
AT3G05090,0.00022735441
AT3G05100,0.00039881826
AT3G05110,0.00011101424
AT3G05120,0.00024897928
AT3G05130,0.00039761487
AT3G05140,0.00027769033
AT3G05150,0.00075844297
AT3G05152,0.0004967108
AT3G05155,0.00023746252
AT3G05160,9.886752e-05
AT3G05165,0.0008026356
AT3G05170,0.00042192495
AT3G05180,0.001415323
AT3G05190,0.0013081039
AT3G05200,0.00080266583
AT3G05210,0.00045288232
AT3G05220,0.00095348415
AT3G05230,0.00030750158
AT3G05240,0.0005524474
AT3G05250,0.00018617671
AT3G05260,7.9899764e-05
AT3G05270,0.00018757593
AT3G05280,0.00022035745
AT3G05290,8.000969e-05
AT3G05300,0.0013787819
AT3G05310,0.00037622766
AT3G05320,0.00042232912
AT3G05327,0.00034872684
AT3G05330,0.0005251287
AT3G05340,0.00067797943
AT3G05345,0.0006640782
AT3G05350,0.00027479048
AT3G05360,0.00010069222
AT3G05370,0.00017510136
AT3G05380,0.00048969255
AT3G05390,2.5384768e-05
AT3G05400,0.000101277314
AT3G05410,4.2500324e-07
AT3G05415,0.00018381402
AT3G05420,0.0002866012
AT3G05430,0.0011290894
AT3G05450,7.2484196e-05
AT3G05470,0.0005452855
AT3G05480,4.720816e-05
AT3G05490,0.0003188095
AT3G05500,0.00046505523
AT3G05510,2.4478504e-05
AT3G05520,4.0834784e-05
AT3G05530,0.00013406939
AT3G05545,0.00014632808
AT3G05550,7.7976874e-05
AT3G05560,0.0005078106
AT3G05570,0.0035961184
AT3G05580,0.00037497116
AT3G05590,0.0010622232
AT3G05600,0.0010235193
AT3G05610,0.00049071416
AT3G05620,0.00087603356
AT3G05625,0.0005158982
AT3G05630,0.00042906107
AT3G05640,5.342126e-05
AT3G05650,5.9733706e-05
AT3G05660,0.00083366764
AT3G05670,0.0020828242
AT3G05675,0.0017247282
AT3G05680,0.0021661508
AT3G05685,0.0031482512
AT3G05690,0.0015017396
AT3G05700,0.00040001035
AT3G05710,0.0006561678
AT3G05720,0.00014065931
AT3G05727,0.00091601745
AT3G05730,0.0012535481
AT3G05740,0.0016887923
AT3G05750,0.00081733835
AT3G05760,1.5092344e-05
AT3G05770,9.3487615e-06
AT3G05790,0.000113187794
AT3G05800,0.00025149505
AT3G05810,2.9281015e-05
AT3G05820,0.0006763139
AT3G05830,0.00023881844
AT3G05840,0.0003661025
AT3G05850,0.14297464
AT3G05858,0.14164202
AT3G05870,0.06569223
AT3G05880,0.02776125
AT3G05890,0.17295307
AT3G05900,0.17319714
AT3G05905,0.12880275
AT3G05910,0.06826498
AT3G05920,0.7217887
AT3G05930,0.6074472
AT3G05932,0.44678405
AT3G05935,0.14900653
AT3G05936,0.00013269659
AT3G05937,5.3200434e-05
AT3G05940,0.00016800556
AT3G05950,0.00012052465
AT3G05960,0.00019037549
AT3G05970,0.000113804155
AT3G05980,0.00046910596
AT3G05990,0.0005390308
AT3G06010,0.00026225747
AT3G06020,0.00021551408
AT3G06030,0.0012516982
AT3G06035,0.00018621836
AT3G06040,0.00026642365
AT3G06050,1.3176927e-05
AT3G06060,0.00013796592
AT3G06070,0.0006894986
AT3G06080,0.00017736046
AT3G06090,0.0003365241
AT3G06100,0.0005043506
AT3G06110,9.457015e-05
AT3G06120,0.00037656073
AT3G06125,0.0005848705
AT3G06130,8.106687e-05
AT3G06140,0.0006486215
AT3G06145,0.00053757685
AT3G06150,0.00054066116
AT3G06160,0.00093682256
AT3G06170,0.00014823372
AT3G06180,0.00080398854
AT3G06190,0.0008163033
AT3G06200,0.00083516777
AT3G06210,0.001113145
AT3G06220,0.00021796577
AT3G06240,0.00018937062
AT3G06250,0.0014463674
AT3G06260,0.00018520001
AT3G06270,0.00044736615
AT3G06290,0.00063069153
AT3G06300,0.0006261971
AT3G06310,0.0008237651
AT3G06320,0.00056599954
AT3G06330,3.765925e-05
AT3G06335,7.13426e-05
AT3G06340,9.822621e-05
AT3G06350,0.0009854084
AT3G06360,0.00025700376
AT3G06370,0.0008635533
AT3G06380,0.00015980752
AT3G06400,0.00021229389
AT3G06410,0.00035964526
AT3G06420,0.00013901273
AT3G06430,0.00030663647
AT3G06433,1.5366182e-05
AT3G06435,0.0005023751
AT3G06437,5.327782e-05
AT3G06440,0.00014168778
AT3G06450,0.00030469312
AT3G06455,0.00035668642
AT3G06460,0.00017398989
AT3G06470,0.00047902422
AT3G06480,0.00013029901
AT3G06483,0.00076938805
AT3G06490,0.00012259369
AT3G06500,0.0006915212
AT3G06510,0.0002824819
AT3G06520,0.00016543001
AT3G06530,0.00018841041
AT3G06540,0.00040333794
AT3G06545,0.00046529062
AT3G06550,0.00035192323
AT3G06560,0.00041121594
AT3G06570,0.0004455616
AT3G06580,0.00046688097
AT3G06590,0.0004910378
AT3G06600,0.0003204689
AT3G06610,0.00037095102
AT3G06620,0.00018745984
AT3G06630,0.00021840374
AT3G06640,0.0007951541
AT3G06650,7.015663e-05
AT3G06660,0.0028233884
AT3G06670,0.0028673867
AT3G06680,0.0020091594
AT3G06690,0.0028891512
AT3G06700,0.00032638834
AT3G06710,9.87082e-05
AT3G06720,0.00034930444
AT3G06730,0.00066511886
AT3G06740,0.00036933256
AT3G06750,0.00041639543
AT3G06760,0.0001313522
AT3G06770,0.0002865054
AT3G06778,0.001176733
AT3G06780,0.00046462042
AT3G06790,0.00026580226
AT3G06810,0.0005701565
AT3G06820,0.00044623046
AT3G06830,0.0008102414
AT3G06840,0.00015444093
AT3G06850,0.0002306472
AT3G06860,0.00024439496
AT3G06868,0.00038186566
AT3G06870,0.0004722435
AT3G06880,0.00022379016
AT3G06890,0.00095841
AT3G06895,0.0006077137
AT3G06900,0.00014380903
AT3G06910,0.0004964415
AT3G06920,0.00089942943
AT3G06930,0.001363737
AT3G06940,0.0003483368
AT3G06950,0.0005584076
AT3G06960,0.00064000394
AT3G06962,0.00029604297
AT3G06970,0.00014532096
AT3G06980,0.0016922902
AT3G06990,0.00029600022
AT3G07000,0.0008117623
AT3G07010,8.955423e-05
AT3G07020,0.00054514664
AT3G07030,0.0002788829
AT3G07040,0.00023322005
AT3G07050,0.0003382913
AT3G07060,0.0004071612
AT3G07070,0.004310273
AT3G07080,0.0044167475
AT3G07090,0.005625291
AT3G07100,0.0037849848
AT3G07110,0.0014032027
AT3G07120,0.00021490006
AT3G07130,0.00030016032
AT3G07140,6.714522e-05
AT3G07150,0.00029086688
AT3G07160,0.0001225479
AT3G07170,0.002033506
AT3G07180,0.00068839197
AT3G07190,0.0010772538
AT3G07195,0.00023084116
AT3G07200,0.0011311499
AT3G07210,0.0018506105
AT3G07215,0.0012641865
AT3G07220,0.0010493476
AT3G07230,0.00075478153
AT3G07250,0.00016232312
AT3G07260,0.00051790423
AT3G07270,0.00081826485
AT3G07273,0.001145977
AT3G07274,0.0005515117
AT3G07280,0.00061372627
AT3G07290,0.0001254871
AT3G07300,0.00041670777
AT3G07310,0.00023270548
AT3G07320,0.0005582347
AT3G07330,0.00017793021
AT3G07340,0.0002296497
AT3G07350,3.784072e-05
AT3G07360,0.0006046792
AT3G07370,0.00018650337
AT3G07380,0.00036066788
AT3G07390,0.00062274997
AT3G07400,0.00084880093
AT3G07410,7.096637e-05
AT3G07420,0.0005014378
AT3G07425,5.6169083e-05
AT3G07430,8.503441e-06
AT3G07440,0.00073498045
AT3G07450,0.0003030968
AT3G07460,0.0003053817
AT3G07470,0.00089483877
AT3G07480,0.00043695548
AT3G07490,0.0010789902
AT3G07500,0.0021032305
AT3G07510,0.00080144685
AT3G07520,0.00028633367
AT3G07525,0.00013648372
AT3G07530,0.0009327147
AT3G07540,0.111825526
AT3G07550,0.11465554
AT3G07560,0.092391305
AT3G07565,0.044898435
AT3G07568,0.0014427105
AT3G07570,0.0002832676
AT3G07580,0.00055274373
AT3G07590,0.0011673153
AT3G07600,0.00012771384
AT3G07610,0.00047628736
AT3G07620,7.2513416e-05
AT3G07630,0.00075725466
AT3G07640,0.00013449223
AT3G07650,0.0001106391
AT3G07660,0.000536136
AT3G07670,0.0002571624
AT3G07680,1.7986706e-05
AT3G07690,0.0008814887
AT3G07700,0.00061074493
AT3G07710,0.00082286727
AT3G07720,0.00038041637
AT3G07730,0.00044307104
AT3G07740,0.0016224249
AT3G07750,0.000106738094
AT3G07760,0.00018425567
AT3G07770,0.00071219687
AT3G07780,4.1450883e-05
AT3G07790,9.476399e-05
AT3G07800,0.00039957924
AT3G07810,0.0009772655
AT3G07860,0.00036062786
AT3G07870,0.00041673027
AT3G07880,0.00010143049
AT3G07890,0.00021607519
AT3G07900,0.0004125704
AT3G07910,2.458389e-05
AT3G07920,0.001348218
AT3G07930,1.813026e-05
AT3G07940,0.00027931875
AT3G07950,0.00042668488
AT3G07960,0.00019426666
AT3G07970,0.00064420025
AT3G07980,0.00028729683
AT3G07990,0.0006306417
AT3G08000,0.00012458826
AT3G08010,0.0005247592
AT3G08020,1.04338105e-05
AT3G08030,9.2875445e-05
AT3G08040,0.00012613891
AT3G08490,0.0007258816
AT3G08500,0.00011737256
AT3G08505,2.4610476e-05
AT3G08510,0.0003315683
AT3G08520,0.0001357259
AT3G08530,0.0005658859
AT3G08550,0.0007373052
AT3G08560,0.0006374144
AT3G08570,0.0007712577
AT3G08580,2.7070433e-05
AT3G08590,2.317538e-05
AT3G08600,0.0006503863
AT3G08610,0.00013078684
AT3G08620,0.00033904111
AT3G08630,2.8679555e-05
AT3G08636,0.0013572068
AT3G08640,0.00018781069
AT3G08650,6.962163e-05
AT3G08660,0.0011120155
AT3G08670,1.6087899e-05
AT3G08680,0.00023770213
AT3G08690,2.9891016e-05
AT3G08700,0.0025277913
AT3G08710,0.00015156738
AT3G08720,0.00035953103
AT3G08730,0.0008952663
AT3G08740,0.00071914785
AT3G08750,4.224092e-05
AT3G08760,0.0011368262
AT3G08770,0.00034754176
AT3G08780,0.0010832363
AT3G08790,0.00035957526
AT3G08800,0.0015869471
AT3G08810,0.00024824677
AT3G08820,0.0017118452
AT3G08840,0.00041252156
AT3G08850,0.00064795767
AT3G08860,0.0011476137
AT3G08870,3.2339238e-05
AT3G08880,0.0015034948
AT3G08885,0.0009109722
AT3G08890,0.0017861614
AT3G08900,0.0011067834
AT3G08910,0.000114064605
AT3G08920,0.00016802413
AT3G08930,3.0225347e-05
AT3G08940,0.00016449328
AT3G08943,0.000562118
AT3G08947,0.00050490705
AT3G08950,0.00022429011
AT3G08960,0.0003095968
AT3G08970,0.0005570099
AT3G08980,0.000497186
AT3G08990,2.310217e-05
AT3G09000,4.374414e-05
AT3G09010,0.0016915898
AT3G09020,0.00015146549
AT3G09030,3.378495e-05
AT3G09032,8.861825e-05
AT3G09035,0.00083344325
AT3G09040,0.0008387669
AT3G09050,0.0004152782
AT3G09060,0.0019172606
AT3G09070,0.00024014743
AT3G09080,0.00034477355
AT3G09085,0.00014160413
AT3G09090,0.00021797205
AT3G09100,0.00022328265
AT3G09150,0.0012068708
AT3G09160,0.00012309366
AT3G09162,0.00043470797
AT3G09180,0.00021088337
AT3G09190,0.00047476662
AT3G09200,0.0016085095
AT3G09210,0.000326703
AT3G09220,3.1487973e-05
AT3G09230,0.00012054757
AT3G09240,9.7197655e-05
AT3G09250,0.00023779023
AT3G09260,0.00027126304
AT3G09270,0.00086604746
AT3G09280,5.1085255e-05
AT3G09300,0.0002041118
AT3G09310,0.0007637531
AT3G09320,0.0011937219
AT3G09330,0.00027705988
AT3G09340,0.00039027075
AT3G09350,0.00014381464
AT3G09360,0.002134339
AT3G09370,0.00022199484
AT3G09375,0.0009543687
AT3G09390,0.00011878795
AT3G09400,0.00069278287
AT3G09405,0.0013718669
AT3G09410,0.00038397394
AT3G09430,0.00037980566
AT3G09440,0.00016728119
AT3G09450,0.0002630598
AT3G09470,0.0006873478
AT3G09480,0.0004307067
AT3G09490,0.00033952846
AT3G09500,0.00031166102
AT3G09520,0.0004665668
AT3G09530,0.00076758506
AT3G09540,0.00014914724
AT3G09550,0.00022316452
AT3G09560,0.0006406271
AT3G09570,0.0012963034
AT3G09580,1.96053e-05
AT3G09590,0.0016050321
AT3G09600,0.0015373306
AT3G09620,0.00014707289
AT3G09630,0.00012411132
AT3G09640,0.00017300958
AT3G09650,2.4891444e-05
AT3G09660,0.0001340822
AT3G09670,0.00021706571
AT3G09680,0.00036270698
AT3G09690,0.001647814
AT3G09700,0.00092042715
AT3G09710,0.00023642529
AT3G09720,0.0007578308
AT3G09730,0.00062232633
AT3G09735,0.0012780188
AT3G09740,0.00056767283
AT3G09750,0.00022070813
AT3G09760,0.00029157984
AT3G09770,0.0001130662
AT3G09780,0.00026443315
AT3G09790,0.00033739852
AT3G09800,4.1034393e-05
AT3G09810,0.0006107599
AT3G09820,9.233404e-05
AT3G09830,0.00057336397
AT3G09840,0.00056937867
AT3G09850,0.0008562946
AT3G09860,0.00088021986
AT3G09870,0.00085060287
AT3G09880,0.0002675051
AT3G09890,0.00015818154
AT3G09900,0.00035054423
AT3G09910,0.00011049176
AT3G09915,0.00017138346
AT3G09920,0.0001388618
AT3G09922,1.549648e-05
AT3G09925,0.0016801752
AT3G09930,0.00085878524
AT3G09940,0.00024867503
AT3G09950,0.00086679804
AT3G09960,0.0026540086
AT3G09970,0.00095026306
AT3G09980,1.49353e-05
AT3G10000,0.00089442305
AT3G10010,7.311316e-05
AT3G10020,0.000970432
AT3G10030,0.00014133965
AT3G10040,0.00031503726
AT3G10050,0.0004393916
AT3G10060,0.00077279814
AT3G10070,0.0004516889
AT3G10080,0.00026877475
AT3G10090,0.00037218013
AT3G10100,0.00040452596
AT3G10110,0.0014541756
AT3G10113,0.0012761516
AT3G10116,0.001540037
AT3G10120,0.0005123569
AT3G10130,0.0009183937
AT3G10140,0.00068321824
AT3G10150,0.001435356
AT3G10160,0.0009395436
AT3G10180,0.0006150914
AT3G10185,0.00047189085
AT3G10190,0.00085212913
AT3G10200,0.00019898155
AT3G10210,0.00033085851
AT3G10220,0.00097203907
AT3G10230,0.00036895365
AT3G10240,5.017039e-05
AT3G10250,0.00037660307
AT3G10260,0.0005603641
AT3G10270,0.0005454788
AT3G10280,0.00046596452
AT3G10282,0.0003354692
AT3G10290,0.0003983562
AT3G10300,0.000284294
AT3G10310,0.0001857302
AT3G10320,0.0003353168
AT3G10330,0.0004512135
AT3G10340,0.0015933616
AT3G10350,0.00027744906
AT3G10360,0.0031327584
AT3G10370,0.00017702644
AT3G10380,0.00056657096
AT3G10390,0.0007909029
AT3G10400,0.0003068639
AT3G10405,0.00038456355
AT3G10410,0.00010486707
AT3G10420,0.00032812913
AT3G10430,0.0010454797
AT3G10440,0.00018578829
AT3G10450,6.9311245e-05
AT3G10460,0.00034862763
AT3G10470,0.00041303964
AT3G10480,0.0004887247
AT3G10490,0.0003089186
AT3G10500,0.00065631274
AT3G10510,0.00013708413
AT3G10520,0.0003788238
AT3G10525,0.0007905889
AT3G10530,0.0002568694
AT3G10540,0.00033929822
AT3G10550,0.0010601417
AT3G10560,0.00026196553
AT3G10570,0.0005416272
AT3G10572,0.00053052563
AT3G10575,0.0003061679
AT3G10580,0.0006296006
AT3G10590,0.00041710786
AT3G10595,2.3666085e-05
AT3G10600,0.00018528991
AT3G10610,0.0007706735
AT3G10620,7.0229085e-05
AT3G10630,9.409123e-06
AT3G10640,3.8676735e-05
AT3G10650,0.0006250638
AT3G10660,0.0005517246
AT3G10670,0.0003150781
AT3G10680,0.0009213879
AT3G10690,0.00040575373
AT3G10700,0.0010016728
AT3G10710,0.00021279634
AT3G10720,0.00024048876
AT3G10730,0.00046253792
AT3G10740,0.00013139288
AT3G10750,0.0002152963
AT3G10760,0.00048248185
AT3G10770,0.0006625101
AT3G10780,0.00039835164
AT3G10790,2.1420303e-05
AT3G10800,0.00016693937
AT3G10810,0.0005167769
AT3G10815,0.00068012776
AT3G10820,0.0011075342
AT3G10840,0.0004448917
AT3G10850,0.00027559735
AT3G10860,0.00051011273
AT3G10870,0.00396778
AT3G10880,0.0015435733
AT3G10890,0.0026202803
AT3G10912,0.003060714
AT3G10915,0.0012223074
AT3G10920,0.00032250304
AT3G10930,0.00012612822
AT3G10940,0.00027528947
AT3G10960,0.00022197021
AT3G10970,0.00027607445
AT3G10980,0.00031369447
AT3G10985,0.00029214914
AT3G10986,0.0005730405
AT3G11000,0.00024701806
AT3G11010,0.00049122784
AT3G11020,0.0002902691
AT3G11030,0.00046086172
AT3G11040,0.00054760627
AT3G11050,0.0012218286
AT3G11070,0.00087979913
AT3G11080,0.0026250158
AT3G11090,0.0018849471
AT3G11100,0.0019857327
AT3G11110,0.0037418017
AT3G11120,0.0006870426
AT3G11130,0.0012622575
AT3G11150,0.00045574846
AT3G11160,8.491377e-05
AT3G11165,0.0002426235
AT3G11170,0.0006215998
AT3G11180,0.00022731812
AT3G11200,0.00066014286
AT3G11210,0.0009842452
AT3G11220,0.0010120331
AT3G11230,0.001184229
AT3G11240,0.000655913
AT3G11250,0.0013695017
AT3G11260,0.0007563915
AT3G11270,0.0018670363
AT3G11280,0.00096915883
AT3G11290,0.00039076686
AT3G11320,3.100207e-05
AT3G11325,0.00020509407
AT3G11330,0.0025653255
AT3G11340,0.00015494399
AT3G11380,0.00033485022
AT3G11390,0.0003259323
AT3G11397,0.00023455008
AT3G11400,0.00025265184
AT3G11402,0.0001508597
AT3G11405,0.00013740856
AT3G11410,0.0001483477
AT3G11415,0.00010146515
AT3G11420,0.000472176
AT3G11430,0.0009148186
AT3G11440,0.00017188571
AT3G11450,0.00010390866
AT3G11460,0.00025254054
AT3G11470,0.00086651224
AT3G11480,0.00020522418
AT3G11490,9.6469455e-05
AT3G11500,0.00039984594
AT3G11510,0.0002903959
AT3G11520,0.00021515688
AT3G11530,0.0009499282
AT3G11540,0.0003908331
AT3G11550,0.0009418446
AT3G11560,0.004511161
AT3G11570,1.327716e-05
AT3G11580,3.2845914e-05
AT3G11590,5.0919974e-05
AT3G11591,0.000114567185
AT3G11600,0.00056792825
AT3G11620,0.00039542
AT3G11630,0.0011609317
AT3G11640,0.00032014094
AT3G11650,0.00067697285
AT3G11660,0.00035674113
AT3G11670,0.0004793256
AT3G11680,0.00083462935
AT3G11690,0.0007465091
AT3G11700,0.00041868474
AT3G11710,0.00043663583
AT3G11720,0.00018030089
AT3G11730,0.000572136
AT3G11740,0.00029611035
AT3G11745,0.00027233703
AT3G11750,0.00046953367
AT3G11760,0.15962258
AT3G11770,0.16676353
AT3G11773,0.1088098
AT3G11780,0.06410267
AT3G11800,0.00025385257
AT3G11810,0.00075237686
AT3G11820,0.0004229158
AT3G11830,0.0012517587
AT3G11840,0.0027090558
AT3G11850,0.0032700123
AT3G11860,0.00227416
AT3G11880,0.0023527502
AT3G11890,0.00014604247
AT3G11900,0.00073259487
AT3G11910,8.850843e-05
AT3G11920,0.0008397694
AT3G11930,0.00072709366
AT3G11940,0.00018598557
AT3G11945,0.00032893365
AT3G11950,0.00017856894
AT3G11960,0.00047791927
AT3G11964,0.0008397706
AT3G11980,0.00022899148
AT3G12010,0.00020858894
AT3G12020,0.0008783548
AT3G12030,0.00026846156
AT3G12040,0.00029823597
AT3G12050,0.00053577597
AT3G12060,0.00020365983
AT3G12070,0.00033228236
AT3G12080,0.00016013302
AT3G12090,9.6814416e-05
AT3G12100,0.0005865869
