Gene Name,RMSE
AT3G43720,0.00024456385
AT3G43740,0.0007190505
AT3G43750,0.00059036235
AT3G43790,0.000120666875
AT3G43800,0.00033336176
AT3G43810,0.00021357644
AT3G43826,0.00022424065
AT3G43828,0.0004943521
AT3G43850,0.00095846143
AT3G43862,0.0006365623
AT3G43863,0.00020220925
AT3G43864,0.00023206121
AT3G43867,8.0059195e-05
AT3G43890,0.00088637276
AT3G43920,0.00033501536
AT3G43930,0.00030256918
AT3G43950,0.000113802314
AT3G43955,0.00041672506
AT3G43960,0.00019186868
AT3G43970,0.0001374725
AT3G43980,0.00065992784
AT3G44000,0.0015796568
AT3G44010,0.000436335
AT3G44020,0.00035040634
AT3G44030,0.00041055394
AT3G44035,8.765608e-06
AT3G44050,0.000569152
AT3G44093,0.0003962647
AT3G44096,0.0004142627
AT3G44100,0.00032712118
AT3G44110,0.00032594567
AT3G44120,0.00039178532
AT3G44150,0.00024882212
AT3G44160,0.00030827508
AT3G44190,0.000793403
AT3G44200,0.00029236634
AT3G44205,0.00017719228
AT3G44215,0.0006198432
AT3G44220,0.002251906
AT3G44260,0.0018260753
AT3G44280,0.0048875376
AT3G44290,0.0018484688
AT3G44300,0.00014619349
AT3G44310,0.00053897937
AT3G44320,0.00020657611
AT3G44326,0.0001406406
AT3G44330,0.002101473
AT3G44340,0.0023069696
AT3G44350,0.0030068988
AT3G44370,0.0016328611
AT3G44380,0.0006842398
AT3G44400,0.0002685801
AT3G44410,0.0017236073
AT3G44420,0.00014100834
AT3G44425,0.00023261181
AT3G44430,0.0007133535
AT3G44444,0.0009581207
AT3G44450,0.00017370374
AT3G44460,0.1042904
AT3G44480,0.17188896
AT3G44490,0.16233458
AT3G44510,0.08960584
AT3G44530,9.014362e-05
AT3G44540,0.0004083708
AT3G44550,0.0002531208
AT3G44560,0.0005026074
AT3G44570,0.0005575073
AT3G44580,0.001060561
AT3G44590,0.0001485012
AT3G44600,0.00078999886
AT3G44610,0.00022229805
AT3G44620,0.00024303357
AT3G44630,0.00060190365
AT3G44640,0.0004859473
AT3G44670,0.00024862215
AT3G44680,0.00018623537
AT3G44690,6.358314e-06
AT3G44700,0.000772934
AT3G44705,1.2713019e-05
AT3G44710,0.00023990311
AT3G44713,0.00027596118
AT3G44716,6.3178595e-05
AT3G44717,0.00047579355
AT3G44720,0.0013622309
AT3G44730,0.00020610853
AT3G44735,0.00031264056
AT3G44740,0.0014398947
AT3G44750,0.001413619
AT3G44760,0.0015881846
AT3G44765,0.0010372903
AT3G44770,0.0005278867
AT3G44790,0.000622688
AT3G44798,0.00015703194
AT3G44800,3.541878e-05
AT3G44805,0.000101836005
AT3G44820,3.3828546e-06
AT3G44830,0.00032995007
AT3G44840,8.1275386e-05
AT3G44850,0.0004066173
AT3G44860,0.0001045329
AT3G44870,0.0002375459
AT3G44880,0.0004272134
AT3G44890,0.00016472973
AT3G44900,0.0003666052
AT3G44910,0.00018355694
AT3G44940,0.00070564775
AT3G44960,5.6654506e-05
AT3G44970,0.00015030665
AT3G44990,9.7015494e-05
AT3G45000,0.00018507172
AT3G45010,0.00029427567
AT3G45020,0.00041982063
AT3G45030,0.001828165
AT3G45040,0.0003133894
AT3G45050,0.00024053968
AT3G45060,7.642896e-05
AT3G45080,0.000124122
AT3G45090,0.00011895799
AT3G45095,0.00014826035
AT3G45100,9.010792e-05
AT3G45120,0.00042096103
AT3G45130,0.00034804194
AT3G45140,0.00025022204
AT3G45160,0.0006842751
AT3G45170,4.1761923e-05
AT3G45180,0.0004812458
AT3G45190,2.7248403e-05
AT3G45210,0.0004932915
AT3G45230,0.00018114038
AT3G45240,0.00027179962
AT3G45253,0.0017017545
AT3G45260,0.0031024755
AT3G45270,0.00389328
AT3G45280,0.0030554733
AT3G45290,9.310315e-05
AT3G45300,0.0004138127
AT3G45310,0.00080765504
AT3G45330,0.00022078597
AT3G45380,0.00024937748
AT3G45390,0.0004178612
AT3G45400,0.00064909295
AT3G45410,0.0003994377
AT3G45420,0.00138926
AT3G45430,0.00076630176
AT3G45440,0.0010168538
AT3G45443,0.0009483944
AT3G45446,8.294761e-05
AT3G45490,7.094431e-05
AT3G45520,0.00030525733
AT3G45530,5.466654e-05
AT3G45570,0.00020906233
AT3G45590,0.00027839912
AT3G45600,0.00023456728
AT3G45610,0.0012576701
AT3G45620,0.0009939204
AT3G45630,0.0005411707
AT3G45638,0.00074960815
AT3G45640,7.72698e-06
AT3G45650,0.00010715404
AT3G45660,9.837665e-05
AT3G45680,0.0012543492
AT3G45690,0.00017861392
AT3G45700,0.0009828832
AT3G45710,0.00020839521
AT3G45720,0.0010994182
AT3G45730,0.00028545244
AT3G45740,0.00023246415
AT3G45750,0.00016265415
AT3G45760,0.00058902183
AT3G45770,0.00029751766
AT3G45780,0.00014168184
AT3G45800,5.2154413e-05
AT3G45830,0.000728292
AT3G45840,0.00041703464
AT3G45850,0.00016940814
AT3G45851,0.00032179675
AT3G45860,0.000293518
AT3G45870,0.0007041961
AT3G45880,0.0023331412
AT3G45890,0.00044216972
AT3G45900,0.0014545086
AT3G45930,0.0018544116
AT3G45940,0.0009802748
AT3G45950,7.503688e-06
AT3G45960,9.475288e-05
AT3G45970,9.751714e-05
AT3G45980,7.466687e-05
AT3G46000,0.00010784899
AT3G46010,0.0002179746
AT3G46020,0.0010939625
AT3G46030,0.0003635887
AT3G46040,0.00042754138
AT3G46050,0.00018870184
AT3G46060,7.165178e-05
AT3G46070,5.792486e-05
AT3G46080,6.715057e-05
AT3G46090,6.118066e-05
AT3G46100,0.00046635317
AT3G46110,9.291532e-05
AT3G46130,0.00018660995
AT3G46140,0.00020649919
AT3G46150,0.000565582
AT3G46160,2.5764894e-06
AT3G46170,0.00019137826
AT3G46180,0.00027620816
AT3G46183,0.00015370297
AT3G46200,0.000264096
AT3G46210,2.0553765e-05
AT3G46220,0.0003588093
AT3G46230,0.0003255317
AT3G46250,0.0047101337
AT3G46260,0.014194331
AT3G46280,0.007709443
AT3G46290,0.008106288
AT3G46300,0.00030724832
AT3G46310,0.0005839143
AT3G46320,0.0011975551
AT3G46340,0.000540725
AT3G46350,0.00044430865
AT3G46370,0.00018622164
AT3G46375,0.0011919141
AT3G46384,0.00032187722
AT3G46385,0.0014896747
AT3G46430,0.0013698484
AT3G46440,0.0012689052
AT3G46450,0.0011700538
AT3G46460,0.00037447695
AT3G46480,0.00027246214
AT3G46487,7.212153e-05
AT3G46490,0.0003728057
AT3G46500,0.0004338855
AT3G46510,9.95697e-05
AT3G46520,0.0014100744
AT3G46530,3.81945e-05
AT3G46540,0.00043648868
AT3G46550,5.3656608e-05
AT3G46560,0.00031211364
AT3G46580,0.00015415212
AT3G46590,3.347325e-05
AT3G46600,0.00019844688
AT3G46610,0.0010275067
AT3G46614,0.00048383605
AT3G46620,5.97951e-05
AT3G46630,0.0003702279
AT3G46640,0.0020789725
AT3G46650,0.00022636956
AT3G46658,1.1973039e-05
AT3G46660,7.781258e-06
AT3G46666,1.4885212e-05
AT3G46668,0.0004581479
AT3G46670,0.004994093
AT3G46680,0.006226606
AT3G46690,0.008518833
AT3G46700,0.005199476
AT3G46710,0.00028959155
AT3G46720,0.0006309882
AT3G46730,0.00028635672
AT3G46740,0.0007931196
AT3G46750,0.00013910068
AT3G46770,2.8232549e-05
AT3G46780,0.00014245485
AT3G46790,0.00010100269
AT3G46820,0.0024731008
AT3G46830,0.00065573433
AT3G46840,0.001781191
AT3G46850,0.00050912524
AT3G46870,0.00017223216
AT3G46880,0.0007015999
AT3G46890,0.00025323767
AT3G46900,0.00071329804
AT3G46911,0.00016830808
AT3G46920,0.00073184987
AT3G46930,6.9543574e-05
AT3G46940,0.00024578936
AT3G46950,0.0003789667
AT3G46960,0.00031322002
AT3G46970,0.00026879858
AT3G46980,0.00021182792
AT3G46990,0.0003611646
AT3G47000,0.00022333706
AT3G47010,0.00056999305
AT3G47030,0.0007849542
AT3G47040,0.0012096569
AT3G47050,0.00019550137
AT3G47060,1.00401085e-05
AT3G47070,0.0011856316
AT3G47080,0.0005661019
AT3G47090,0.00047623948
AT3G47100,0.00028162717
AT3G47110,0.0008559782
AT3G47120,5.5090604e-05
AT3G47130,0.00051706895
AT3G47160,0.0005709872
AT3G47180,0.00010981783
AT3G47190,0.00015457917
AT3G47200,0.00017242934
AT3G47210,0.00029249655
AT3G47220,0.0009150916
AT3G47250,0.00077774806
AT3G47260,0.00042662828
AT3G47270,0.000107034146
AT3G47290,0.0003871389
AT3G47295,0.00023859044
AT3G47300,0.00013809255
AT3G47310,0.0007604281
AT3G47340,6.2903564e-06
AT3G47348,0.0003753231
AT3G47350,8.9708505e-05
AT3G47360,0.0008505233
AT3G47370,0.001469169
AT3G47380,1.3578916e-05
AT3G47390,0.00029088295
AT3G47400,1.0687683e-05
AT3G47420,0.00037171005
AT3G47430,0.008330686
AT3G47440,0.006392111
AT3G47450,0.007071641
AT3G47460,0.012260094
AT3G47470,0.0010873248
AT3G47480,0.000828129
AT3G47490,0.000898122
AT3G47500,0.0009056143
AT3G47510,8.327191e-05
AT3G47520,0.0004569507
AT3G47530,8.9100984e-05
AT3G47540,0.0016316134
AT3G47550,0.0002081829
AT3G47560,0.0002533989
AT3G47570,0.00034496805
AT3G47580,0.00017217363
AT3G47590,4.9275302e-05
AT3G47600,0.0004930111
AT3G47610,5.6980105e-05
AT3G47620,0.00066232495
AT3G47630,0.0077880467
AT3G47640,0.00045320674
AT3G47650,0.0003315333
AT3G47660,0.0005162427
AT3G47670,0.0023895158
AT3G47675,0.0025332454
AT3G47680,0.003000465
AT3G47690,0.0018138373
AT3G47700,0.00064667105
AT3G47730,0.00032675505
AT3G47750,0.0003583804
AT3G47780,0.00023904335
AT3G47790,0.00013362299
AT3G47800,2.335279e-05
AT3G47810,0.0006041274
AT3G47820,3.343352e-05
AT3G47830,0.00011980488
AT3G47833,0.00015719036
AT3G47836,0.00015272712
AT3G47840,0.0010139537
AT3G47850,0.00018729374
AT3G47860,0.00077585486
AT3G47870,0.00021507347
AT3G47875,0.00042973872
AT3G47890,0.00028493095
AT3G47910,0.00094282324
AT3G47930,0.00038715106
AT3G47940,0.00035860157
AT3G47950,8.272566e-05
AT3G47960,0.00023147519
AT3G47965,0.001172603
AT3G47980,6.789935e-05
AT3G47990,2.5522007e-05
AT3G48000,0.00034130274
AT3G48010,2.7014175e-06
AT3G48020,0.00019143199
AT3G48030,0.00011080805
AT3G48040,0.00095544907
AT3G48050,0.0009298943
AT3G48058,6.994845e-05
AT3G48060,0.00031444477
AT3G48070,0.0003966179
AT3G48080,0.0016944818
AT3G48090,0.00022228743
AT3G48100,0.0006030099
AT3G48110,0.0009584637
AT3G48115,0.0005791235
AT3G48120,0.00053461076
AT3G48130,0.00045242207
AT3G48140,0.0027343207
AT3G48150,2.6510723e-05
AT3G48160,0.0004642259
AT3G48170,0.00022264087
AT3G48180,0.0009132069
AT3G48185,0.00014172483
AT3G48190,0.00014471382
AT3G48195,8.2088256e-05
AT3G48200,0.0007058464
AT3G48210,0.00020192942
AT3G48230,0.00014037578
AT3G48235,0.00040600705
AT3G48240,0.00012313582
AT3G48250,0.000324786
AT3G48260,0.00096856983
AT3G48280,0.00036781345
AT3G48290,3.7579404e-05
AT3G48300,0.00020319008
AT3G48310,0.00020537456
AT3G48320,0.0031327691
AT3G48330,0.0033855455
AT3G48340,0.0036778543
AT3G48350,0.0027715687
AT3G48360,0.00021766707
AT3G48380,0.00017428146
AT3G48390,0.00040030436
AT3G48400,0.00046078648
AT3G48410,0.0004085915
AT3G48420,0.0002964916
AT3G48425,0.00021311638
AT3G48430,0.0002834292
AT3G48440,0.0011881159
AT3G48450,0.0002495861
AT3G48460,0.0002485059
AT3G48470,0.00028014445
AT3G48480,0.000130501
AT3G48490,5.9385733e-05
AT3G48500,0.00075784884
AT3G48510,6.936953e-05
AT3G48520,0.000314351
AT3G48523,0.00014306016
AT3G48526,0.00022041998
AT3G48530,0.0020474
AT3G48540,0.00041481195
AT3G48550,0.00014667178
AT3G48560,0.000671588
AT3G48570,0.0003661448
AT3G48580,0.0014036921
AT3G48590,0.0044217114
AT3G48600,0.00014046922
AT3G48610,0.00015643756
AT3G48620,0.00033107126
AT3G48630,5.8036036e-05
AT3G48640,0.00015008164
AT3G48650,0.00095199083
AT3G48660,0.00012356801
AT3G48670,0.00072086067
AT3G48680,0.00011309982
AT3G48690,0.0005830361
AT3G48700,0.0010504423
AT3G48710,0.00047937015
AT3G48720,0.000271353
AT3G48730,0.0006969757
AT3G48740,0.0013161273
AT3G48750,0.0002747752
AT3G48760,0.0010481374
AT3G48770,0.0014076921
AT3G48780,0.00059063616
AT3G48790,2.6242633e-05
AT3G48800,5.688431e-06
AT3G48810,0.00013085775
AT3G48820,0.00040992963
AT3G48830,0.00059366255
AT3G48840,0.00024563464
AT3G48850,0.0001741843
AT3G48860,0.00048805695
AT3G48870,0.0008769934
AT3G48880,0.00040138757
AT3G48890,0.00018556179
AT3G48900,0.00036608183
AT3G48920,0.00012819094
AT3G48930,0.00028610506
AT3G48970,0.0031381932
AT3G48980,0.00011415794
AT3G48990,0.00025053753
AT3G49000,0.0003669584
AT3G49010,0.0004420209
AT3G49020,0.000117478456
AT3G49050,0.0001688904
AT3G49051,0.00046311493
AT3G49055,0.00017386419
AT3G49060,0.0005714087
AT3G49070,0.0002642249
AT3G49080,0.00043954764
AT3G49100,0.00018641457
AT3G49110,0.00024275472
AT3G49120,0.00060554425
AT3G49130,0.00033984802
AT3G49140,0.00087481894
AT3G49142,0.00051298056
AT3G49150,0.0002708291
AT3G49160,0.00019100797
AT3G49170,0.00036832696
AT3G49180,0.00034698253
AT3G49190,0.0010291229
AT3G49200,0.00011099738
AT3G49210,0.000113414135
AT3G49220,0.00044348248
AT3G49230,0.0006383717
AT3G49240,0.00063227623
AT3G49250,0.00045751483
AT3G49260,0.0005864101
AT3G49270,3.5406214e-05
AT3G49290,0.00023065024
AT3G49300,0.00025740833
AT3G49310,9.5274285e-05
AT3G49320,0.0006201888
AT3G49330,0.00027087994
AT3G49340,6.625749e-06
AT3G49350,0.00018015262
AT3G49360,0.00017503087
AT3G49370,0.00025501364
AT3G49380,0.0005375403
AT3G49390,0.00011359611
AT3G49400,8.890224e-05
AT3G49410,0.00020943698
AT3G49420,2.7529073e-05
AT3G49430,2.2916764e-05
AT3G49470,0.0013882418
AT3G49480,0.0003783126
AT3G49490,7.882487e-05
AT3G49500,3.925644e-05
AT3G49510,4.99086e-05
AT3G49520,0.00029588724
AT3G49530,6.231974e-06
AT3G49540,0.00020394221
AT3G49550,8.002645e-05
AT3G49551,0.00031835565
AT3G49560,0.00064296013
AT3G49570,0.00019614228
AT3G49580,0.00046793412
AT3G49590,0.00015686903
AT3G49600,0.0005730155
AT3G49601,0.00039492024
AT3G49620,0.00027754967
AT3G49640,0.00021506636
AT3G49645,0.00026330262
AT3G49650,0.00029977204
AT3G49660,6.477844e-05
AT3G49668,0.00019364228
AT3G49670,0.00084111735
AT3G49680,0.00022846083
AT3G49690,0.0007868353
AT3G49710,0.0010410782
AT3G49720,0.00083579135
AT3G49725,5.1779847e-05
AT3G49730,0.0004969031
AT3G49740,0.00034833924
AT3G49750,0.003505233
AT3G49760,0.00014610153
AT3G49780,0.0004652947
AT3G49790,0.00042153013
AT3G49800,0.00022286783
AT3G49810,0.00011965673
AT3G49820,0.00023548682
AT3G49830,0.00016633241
AT3G49840,0.0008717042
AT3G49845,0.00052522786
AT3G49850,6.49777e-05
AT3G49860,9.584341e-05
AT3G49870,0.000293012
AT3G49880,0.00021179892
AT3G49890,0.00037812814
AT3G49900,0.0004017861
AT3G49910,0.00053937064
AT3G49920,0.00013161308
AT3G49930,0.00043905404
AT3G49940,0.00014866066
AT3G49950,0.0008507715
AT3G49960,0.00017682737
AT3G49970,0.00053218566
AT3G49980,0.00017913706
AT3G49990,0.00028549004
AT3G50000,0.00022370159
AT3G50010,0.00026239984
AT3G50030,7.936286e-05
AT3G50040,0.0015548633
AT3G50050,0.00031737
AT3G50060,0.00039564882
AT3G50070,6.5642525e-05
AT3G50080,0.00012883922
AT3G50100,2.142851e-05
AT3G50110,0.00014853012
AT3G50120,0.00042741926
AT3G50130,0.0005679367
AT3G50140,0.0004454729
AT3G50160,0.00037769682
AT3G50170,0.0006716967
AT3G50190,0.0011675482
AT3G50200,0.00045404845
AT3G50210,0.00024475026
AT3G50220,0.0001676009
AT3G50230,9.32999e-05
AT3G50240,0.00021996137
AT3G50260,0.00019382562
AT3G50270,0.00028151547
AT3G50280,0.00013483093
AT3G50290,0.009418492
AT3G50300,0.012239112
AT3G50310,0.011036724
AT3G50340,0.0075901304
AT3G50350,0.00027479278
AT3G50360,0.00045255508
AT3G50370,7.734705e-05
AT3G50373,0.00030838448
AT3G50380,9.465322e-06
AT3G50390,0.000113629765
AT3G50400,5.9836893e-06
AT3G50410,7.45335e-05
AT3G50420,0.0013828519
AT3G50430,0.00052093994
AT3G50440,0.00013089456
AT3G50450,0.00025188926
AT3G50460,0.00031663882
AT3G50470,0.00014626294
AT3G50480,0.00017126913
AT3G50500,0.00052703766
AT3G50510,0.0016107359
AT3G50520,0.00027274212
AT3G50530,0.0005007832
AT3G50550,0.00010889178
AT3G50560,0.000146365
AT3G50570,0.00037726096
AT3G50590,6.0679486e-05
AT3G50610,0.00021980316
AT3G50620,0.00034909946
AT3G50625,0.00024319832
AT3G50630,7.281691e-05
AT3G50640,0.00026893543
AT3G50650,0.00036191844
AT3G50660,0.00013391535
AT3G50670,0.00029261244
AT3G50685,0.00024432613
AT3G50690,6.171185e-05
AT3G50700,0.00024161668
AT3G50710,0.00021843327
AT3G50740,0.00012266455
AT3G50750,0.00014400836
AT3G50760,0.00016243214
AT3G50770,7.233539e-05
AT3G50780,0.0006469379
AT3G50790,0.00047510883
AT3G50800,0.00022794887
AT3G50810,0.00023259588
AT3G50820,0.0002834927
AT3G50825,0.0002558428
AT3G50830,0.00019316867
AT3G50840,5.3607015e-05
AT3G50845,0.00016665744
AT3G50850,0.0002936199
AT3G50860,3.246669e-05
AT3G50870,0.0001474059
AT3G50880,0.0002325218
AT3G50890,7.375234e-05
AT3G50900,0.001407007
AT3G50910,0.00034506898
AT3G50920,2.3737623e-05
AT3G50930,0.00029193604
AT3G50940,0.00044411398
AT3G50950,0.0004111203
AT3G50960,0.0007520123
AT3G50970,0.00025809606
AT3G50980,0.0003226392
AT3G50990,0.00027280956
AT3G51000,0.00025668726
AT3G51010,0.00061763957
AT3G51030,0.00032684638
AT3G51040,0.0006174474
AT3G51050,0.0005622619
AT3G51060,0.00010418898
AT3G51070,0.00012787936
AT3G51075,0.00027699242
AT3G51080,0.001244772
AT3G51090,0.0009745891
AT3G51100,0.00019442306
AT3G51110,0.0016407837
AT3G51120,0.00036943928
AT3G51130,7.899277e-05
AT3G51140,0.00034106936
AT3G51150,0.00061280595
AT3G51160,0.00019240615
AT3G51171,0.0017401332
AT3G51180,0.00016184506
AT3G51190,7.315722e-05
AT3G51200,0.00014952412
AT3G51220,0.0012640953
AT3G51230,0.0006950448
AT3G51238,0.00030640728
AT3G51240,0.00016207721
AT3G51250,0.00059828855
AT3G51260,0.00012588741
AT3G51270,0.00044358117
AT3G51280,0.00121852
AT3G51290,0.00033618268
AT3G51300,0.0004451737
AT3G51310,0.00020344731
AT3G51320,0.00011697995
AT3G51325,0.00016159893
AT3G51330,5.2600848e-05
AT3G51340,0.00031307765
AT3G51350,0.00048721506
AT3G51360,0.0009731904
AT3G51370,0.0008810742
AT3G51380,0.00176175
AT3G51390,0.0025694475
AT3G51400,0.0009907888
AT3G51420,0.00014278134
AT3G51430,0.00045305214
AT3G51440,0.00020335783
AT3G51450,0.00077243167
AT3G51460,6.7364526e-05
AT3G51470,0.00047886872
AT3G51478,0.0015568588
AT3G51480,0.0015032942
AT3G51490,0.00033656883
AT3G51500,0.00014821507
AT3G51510,0.00030431448
AT3G51520,0.00028219068
AT3G51530,3.9442646e-05
AT3G51540,0.00013649493
AT3G51550,0.0002639502
AT3G51560,0.010252144
AT3G51570,0.01392474
AT3G51580,0.022119617
AT3G51590,0.0059936997
AT3G51600,2.8485585e-05
AT3G51610,0.00035652923
AT3G51620,0.00061468
AT3G51630,0.0005367184
AT3G51640,0.0002102641
AT3G51650,1.6198755e-05
AT3G51660,0.00033808112
AT3G51670,0.00022325954
AT3G51680,0.00015090147
AT3G51710,0.00068704784
AT3G51720,0.0007812628
AT3G51730,0.00033790228
AT3G51740,0.00022384878
AT3G51750,0.00030679986
AT3G51760,0.00095797644
AT3G51770,0.00011423317
AT3G51780,0.00022804913
AT3G51790,0.00057371793
AT3G51800,0.0006474394
AT3G51810,0.00013021924
AT3G51820,0.00023532184
AT3G51830,0.00021930071
AT3G51840,0.0002050203
AT3G51850,0.00034940735
AT3G51860,0.00031713909
AT3G51870,0.00010001732
AT3G51880,0.00031785644
AT3G51890,7.3579955e-05
AT3G51895,0.00047328696
AT3G51910,0.0009807355
AT3G51920,0.0010756591
AT3G51930,0.0006418825
AT3G51940,0.00046202124
AT3G51950,2.9019604e-05
AT3G51960,2.3679022e-06
AT3G51970,0.0005009595
AT3G51980,0.0051418226
AT3G51990,0.0041414904
AT3G52010,0.0057947817
AT3G52020,0.0024321743
AT3G52030,0.0026210542
AT3G52040,0.0027657198
AT3G52050,0.0037245916
AT3G52055,0.0030129438
AT3G52060,3.7748105e-05
AT3G52070,1.0917953e-05
AT3G52072,0.00033589618
AT3G52080,0.00023509157
AT3G52090,0.00020429294
AT3G52100,0.00088315556
AT3G52105,0.00022707667
AT3G52110,0.00042301902
AT3G52115,0.00034619082
AT3G52120,0.00080627983
AT3G52130,5.4477423e-05
AT3G52140,0.00030196778
AT3G52150,6.5005515e-05
AT3G52155,0.0005294923
AT3G52160,0.00025574083
AT3G52170,0.00036141454
AT3G52180,0.0001309229
AT3G52190,0.0002117209
AT3G52200,0.00053265254
AT3G52210,0.00031537283
AT3G52220,0.00085766683
AT3G52230,0.00067893777
AT3G52240,0.00075282966
AT3G52250,6.420544e-05
AT3G52260,0.001835187
AT3G52270,0.00030337696
AT3G52280,0.00013783606
AT3G52290,0.000996745
AT3G52300,0.00021624683
AT3G52310,0.00036706298
AT3G52320,1.1726457e-05
AT3G52340,0.00015260832
AT3G52350,5.406986e-05
AT3G52360,0.00029901927
AT3G52370,0.0005122216
AT3G52380,0.000104123086
AT3G52390,6.3980806e-05
AT3G52400,0.0003187596
AT3G52420,0.0013926718
AT3G52430,0.0001254947
AT3G52440,0.00017904912
AT3G52450,0.00021339631
AT3G52460,0.0003063017
AT3G52470,0.00013963322
AT3G52480,0.000267653
AT3G52490,0.0003400448
AT3G52500,0.0003754271
AT3G52520,0.00014291373
AT3G52525,0.00030203335
AT3G52530,0.00018180761
AT3G52535,0.00036869044
AT3G52540,0.00017257675
AT3G52550,0.00041269106
AT3G52560,0.0003268453
AT3G52561,0.0001438081
AT3G52570,0.00015901779
AT3G52580,0.0055642007
AT3G52590,0.007465872
AT3G52605,0.0056890645
AT3G52610,0.009063464
AT3G52620,8.417257e-06
AT3G52630,0.00019348657
AT3G52640,0.000651865
AT3G52660,0.00045798736
AT3G52670,0.00016958982
AT3G52680,0.0002444281
AT3G52700,0.0001136761
AT3G52710,7.362594e-05
AT3G52720,0.0003475301
AT3G52730,0.0001770321
AT3G52740,0.0003355889
AT3G52742,0.00011299137
AT3G52748,0.0017479839
AT3G52750,0.0022263872
AT3G52760,0.002080385
AT3G52770,0.000539332
AT3G52780,5.4089614e-05
AT3G52790,8.4649495e-05
AT3G52800,0.00014354999
AT3G52810,6.023975e-05
AT3G52820,0.00029328285
AT3G52840,9.588577e-05
AT3G52850,0.00090112264
AT3G52860,0.0003817852
AT3G52870,0.000444255
AT3G52880,0.0005638583
AT3G52890,0.0006144287
AT3G52900,0.0003600904
AT3G52905,0.0016418119
AT3G52910,0.0006127338
AT3G52920,0.00020220269
AT3G52930,8.5841624e-05
AT3G52940,0.0001711134
AT3G52950,0.00039746368
AT3G52957,9.106068e-05
AT3G52960,0.00016340202
AT3G52970,0.00043020002
AT3G52990,0.00027675202
AT3G53000,0.00012949764
AT3G53010,0.00079430855
AT3G53020,0.00025471428
AT3G53030,0.00012870142
AT3G53040,0.0006464183
AT3G53065,0.00063730427
AT3G53075,0.0003068748
AT3G53090,0.00020127988
AT3G53100,6.528375e-05
AT3G53110,0.0010388049
AT3G53120,0.00032996788
AT3G53130,0.00023306938
AT3G53140,7.487231e-05
AT3G53150,0.00036446186
AT3G53160,0.0006585634
AT3G53170,0.001809108
AT3G53180,0.00023221085
AT3G53190,0.0024779795
AT3G53200,5.5014243e-06
AT3G53210,0.00017362
AT3G53220,0.0014366462
AT3G53230,0.00013780927
AT3G53232,0.0006066756
AT3G53235,0.00012928329
AT3G53240,0.00024318247
AT3G53260,2.0905733e-05
AT3G53270,0.0004775656
AT3G53280,0.0006603174
AT3G53310,0.00080237375
AT3G53320,0.00014449572
AT3G53340,8.68506e-05
AT3G53342,0.00014732164
AT3G53350,1.9556377e-05
AT3G53360,5.7846773e-06
AT3G53365,0.0009639949
AT3G53370,0.0008549617
AT3G53380,0.00021739202
AT3G53390,0.00020398576
AT3G53400,0.002393075
AT3G53403,0.004736485
AT3G53410,0.004204915
AT3G53420,0.0031754693
AT3G53430,7.839221e-05
AT3G53440,0.00011035385
AT3G53450,0.00028085493
AT3G53460,0.0006583037
AT3G53470,0.0017463639
AT3G53480,0.0005678884
AT3G53490,0.0016725985
AT3G53500,0.0011842158
AT3G53510,0.0009428791
AT3G53520,0.0006941145
AT3G53530,0.0007201934
AT3G53540,0.00050153164
AT3G53560,0.00033326622
AT3G53570,0.00015268514
AT3G53580,7.769137e-05
AT3G53590,0.0002696474
AT3G53600,0.0004090291
AT3G53610,0.00026171762
AT3G53620,0.00033942936
AT3G53630,0.0008438287
AT3G53640,0.00069937075
AT3G53650,0.00018576562
AT3G53668,0.0008319875
AT3G53670,0.00057620124
AT3G53680,0.0004904105
AT3G53690,0.00016976695
AT3G53700,0.00064649177
AT3G53710,0.00029387756
AT3G53720,0.0005474695
AT3G53730,0.001626977
AT3G53740,0.00011911095
AT3G53750,0.00045527588
AT3G53760,0.0033538488
AT3G53770,0.0020381738
AT3G53780,0.0037351656
AT3G53790,0.003052019
AT3G53800,0.001081217
AT3G53810,0.0002641909
AT3G53830,0.0005397791
AT3G53840,0.00034371513
AT3G53850,0.0005364601
AT3G53860,0.00012733166
AT3G53870,0.00014283333
AT3G53880,0.000499069
AT3G53890,8.2309634e-05
AT3G53900,0.00017432646
AT3G53920,0.000121805424
AT3G53930,0.00066262536
AT3G53940,8.477829e-06
AT3G53950,0.00046640064
AT3G53960,2.2361492e-05
AT3G53970,5.692251e-05
AT3G53980,0.0001580017
AT3G53990,0.00025351226
AT3G54000,3.420857e-05
AT3G54010,0.00018469676
AT3G54020,0.0006008468
AT3G54030,0.00018764444
AT3G54040,0.00028243044
AT3G54050,0.00010948346
AT3G54060,0.00014916017
AT3G54080,8.8487555e-05
AT3G54085,0.000164754
AT3G54090,0.0008367806
AT3G54100,0.00046697236
AT3G54110,0.00012336634
AT3G54120,0.00040834316
AT3G54130,0.0010416005
AT3G54140,0.00040945943
AT3G54150,0.00035820346
AT3G54160,0.00017048926
AT3G54170,0.00044580337
AT3G54180,7.480441e-05
AT3G54190,0.00013352185
AT3G54200,0.00064872176
AT3G54210,0.0002979627
AT3G54220,0.0004761791
AT3G54230,0.00017004274
AT3G54250,0.00016521008
AT3G54260,0.0001567084
AT3G54270,0.00010052143
AT3G54280,8.1288395e-05
AT3G54290,4.0761006e-05
AT3G54300,0.00044560415
AT3G54310,0.0004664643
AT3G54320,0.00014862296
AT3G54340,0.00018323038
